Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,58.59mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3574,91.796875
3575,93.750000
3576,91.796875
3577,91.796875
3578,95.703125
3579,91.796875
3580,91.796875
3581,91.796875
3582,91.796875
3583,89.843750
3584,87.890625
3585,91.796875
3586,87.890625
3587,87.890625
3588,87.890625
3589,95.703125
3590,87.890625
3591,87.890625
3592,85.937500
3593,85.937500
3594,85.937500
3595,83.984375
3596,85.937500
3597,83.984375
3598,85.937500
3599,83.984375
3600,83.984375
3601,83.984375
3602,83.984375
3603,83.984375
3604,83.984375
3605,83.984375
3606,83.984375
3607,83.984375
3608,83.984375
3609,80.078125
3610,80.078125
3611,80.078125
3612,83.984375
3613,82.031250
3614,80.078125
3615,83.984375
3616,83.984375
3617,82.031250
3618,83.984375
3619,80.078125
3620,80.078125
3621,80.078125
3622,76.171875
3623,80.078125
3624,80.078125
3625,80.078125
3626,82.031250
3627,80.078125
3628,80.078125
3629,80.078125
3630,80.078125
3631,80.078125
3632,80.078125
3633,80.078125
3634,80.078125
3635,80.078125
3636,80.078125
3637,80.078125
3638,80.078125
3639,80.078125
3640,76.171875
3641,80.078125
3642,80.078125
3643,80.078125
3644,83.984375
3645,80.078125
3646,80.078125
3647,80.078125
3648,83.984375
3649,80.078125
3650,83.984375
3651,80.078125
3652,80.078125
3653,83.984375
3654,83.984375
3655,83.984375
3656,83.984375
3657,83.984375
3658,83.984375
3659,83.984375
3660,85.937500
3661,83.984375
3662,83.984375
3663,83.984375
3664,83.984375
3665,83.984375
3666,83.984375
3667,83.984375
3668,83.984375
3669,83.984375
3670,70.312500
3671,83.984375
3672,83.984375
3673,83.984375
3674,83.984375
3675,83.984375
3676,82.031250
3677,83.984375
3678,83.984375
3679,83.984375
3680,83.984375
3681,91.796875
3682,83.984375
3683,85.937500
3684,83.984375
3685,83.984375
3686,85.937500
3687,82.031250
3688,85.937500
3689,83.984375
3690,83.984375
3691,83.984375
3692,83.984375
3693,83.984375
3694,83.984375
3695,83.984375
3696,83.984375
3697,80.078125
3698,83.984375
3699,83.984375
3700,82.031250
3701,83.984375
3702,83.984375
3703,83.984375
3704,80.078125
3705,83.984375
3706,83.984375
3707,83.984375
3708,82.031250
3709,80.078125
3710,83.984375
3711,80.078125
3712,83.984375
3713,80.078125
3714,80.078125
3715,83.984375
3716,80.078125
3717,80.078125
3718,78.125000
3719,76.171875
3720,78.125000
3721,76.171875
3722,78.125000
3723,76.171875
3724,76.171875
3725,74.218750
3726,76.171875
3727,76.171875
3728,74.218750
3729,74.218750
3730,70.312500
3731,72.265625
3732,74.218750
3733,72.265625
3734,74.218750
3735,72.265625
3736,74.218750
3737,70.312500
3738,72.265625
3739,72.265625
3740,72.265625
3741,76.171875
3742,70.312500
3743,72.265625
3744,76.171875
3745,72.265625
3746,72.265625
3747,72.265625
3748,72.265625
3749,70.312500
3750,74.218750
3751,72.265625
3752,74.218750
3753,74.218750
3754,74.218750
3755,74.218750
3756,72.265625
3757,72.265625
3758,70.312500
3759,74.218750
3760,70.312500
3761,70.312500
3762,68.359375
3763,68.359375
3764,72.265625
3765,68.359375
3766,70.312500
3767,70.312500
3768,68.359375
3769,70.312500
3770,68.359375
3771,70.312500
3772,68.359375
3773,68.359375
3774,68.359375
3775,68.359375
3776,68.359375
3777,68.359375
3778,68.359375
3779,68.359375
3780,68.359375
3781,68.359375
3782,68.359375
3783,70.312500
3784,68.359375
3785,68.359375
3786,70.312500
3787,68.359375
3788,70.312500
3789,68.359375
3790,68.359375
3791,68.359375
3792,68.359375
3793,80.078125
3794,68.359375
3795,72.265625
3796,68.359375
3797,70.312500
3798,68.359375
3799,70.312500
3800,72.265625
3801,68.359375
3802,72.265625
3803,70.312500
3804,70.312500
3805,68.359375
3806,70.312500
3807,70.312500
3808,66.406250
3809,68.359375
3810,70.312500
3811,70.312500
3812,70.312500
3813,72.265625
3814,70.312500
3815,70.312500
3816,70.312500
3817,70.312500
3818,68.359375
3819,72.265625
3820,68.359375
3821,74.218750
3822,70.312500
3823,68.359375
3824,70.312500
3825,68.359375
3826,70.312500
3827,58.593750
3828,68.359375
3829,70.312500
3830,68.359375
3831,70.312500
3832,70.312500
3833,68.359375
3834,70.312500
3835,68.359375
3836,70.312500
3837,68.359375
3838,70.312500
3839,70.312500
3840,70.312500
3841,68.359375
3842,70.312500
3843,68.359375
3844,70.312500
3845,70.312500
3846,64.453125
3847,70.312500
3848,68.359375
3849,76.171875
3850,68.359375
3851,72.265625
3852,72.265625
3853,72.265625
3854,70.312500
3855,72.265625
3856,72.265625
3857,70.312500
3858,70.312500
3859,72.265625
3860,72.265625
3861,72.265625
3862,72.265625
3863,72.265625
3864,70.312500
3865,70.312500
3866,70.312500
3867,70.312500
3868,72.265625
3869,74.218750
3870,72.265625
3871,72.265625
3872,70.312500
3873,72.265625
3874,70.312500
3875,74.218750
3876,70.312500
3877,72.265625
3878,72.265625
3879,72.265625
3880,70.312500
3881,72.265625
3882,68.359375
3883,72.265625
3884,70.312500
3885,72.265625
3886,72.265625
3887,74.218750
3888,70.312500
3889,72.265625
3890,70.312500
3891,72.265625
3892,72.265625
3893,72.265625
3894,74.218750
3895,70.312500
3896,76.171875
3897,72.265625
3898,74.218750
3899,76.171875
3900,72.265625
3901,72.265625
3902,72.265625
3903,72.265625
3904,74.218750
3905,72.265625
3906,76.171875
3907,72.265625
3908,76.171875
3909,74.218750
3910,76.171875
3911,72.265625
3912,74.218750
3913,76.171875
3914,68.359375
3915,76.171875
3916,72.265625
3917,72.265625
3918,72.265625
3919,60.546875
3920,74.218750
3921,74.218750
3922,78.125000
3923,72.265625
3924,74.218750
3925,76.171875
3926,72.265625
3927,74.218750
3928,72.265625
3929,74.218750
3930,76.171875
3931,74.218750
3932,76.171875
3933,72.265625
3934,74.218750
3935,74.218750
3936,76.171875
3937,72.265625
3938,76.171875
3939,72.265625
3940,76.171875
3941,80.078125
3942,76.171875
3943,76.171875
3944,76.171875
3945,76.171875
3946,76.171875
3947,76.171875
3948,76.171875
3949,74.218750
3950,76.171875
3951,72.265625
3952,76.171875
3953,72.265625
3954,76.171875
3955,76.171875
3956,74.218750
3957,83.984375
3958,70.312500
3959,76.171875
3960,72.265625
3961,74.218750
3962,74.218750
3963,68.359375
3964,74.218750
3965,72.265625
3966,74.218750
3967,70.312500
3968,72.265625
3969,74.218750
3970,70.312500
3971,76.171875
3972,70.312500
3973,70.312500
3974,72.265625
3975,68.359375
3976,70.312500
3977,70.312500
3978,72.265625
3979,70.312500
3980,72.265625
3981,70.312500
3982,72.265625
3983,74.218750
3984,68.359375
3985,72.265625
3986,74.218750
3987,76.171875
3988,74.218750
3989,76.171875
3990,74.218750
3991,76.171875
3992,76.171875
3993,76.171875
3994,78.125000
3995,76.171875
3996,80.078125
3997,80.078125
3998,80.078125
3999,80.078125
4000,80.078125
4001,82.031250
4002,80.078125
4003,78.125000
4004,80.078125
4005,80.078125
4006,83.984375
4007,80.078125
4008,80.078125
4009,80.078125
4010,80.078125
4011,83.984375
4012,83.984375
4013,82.031250
4014,80.078125
4015,83.984375
4016,80.078125
4017,83.984375
4018,80.078125
4019,80.078125
4020,80.078125
4021,80.078125
4022,78.125000
4023,80.078125
4024,82.031250
4025,80.078125
4026,80.078125
4027,83.984375
4028,80.078125
4029,83.984375
4030,80.078125
4031,82.031250
4032,80.078125
4033,80.078125
4034,80.078125
4035,80.078125
4036,80.078125
4037,80.078125
4038,85.937500
4039,82.031250
4040,83.984375
4041,83.984375
4042,80.078125
4043,83.984375
4044,80.078125
4045,83.984375
4046,80.078125
4047,83.984375
4048,80.078125
4049,68.359375
4050,83.984375
4051,82.031250
4052,83.984375
4053,85.937500
4054,87.890625
4055,87.890625
4056,87.890625
4057,89.843750
4058,87.890625
4059,91.796875
4060,87.890625
4061,91.796875
4062,89.843750
4063,89.843750
4064,91.796875
4065,89.843750
4066,91.796875
4067,93.750000
4068,91.796875
4069,93.750000
4070,91.796875
4071,91.796875
4072,93.750000
4073,93.750000
4074,93.750000
4075,93.750000
4076,99.609375
4077,93.750000
4078,95.703125
4079,93.750000
4080,97.656250
4081,93.750000
4082,93.750000
4083,93.750000
4084,95.703125
4085,93.750000
4086,95.703125
4087,93.750000
4088,95.703125
4089,93.750000
4090,95.703125
4091,91.796875
4092,99.609375
4093,95.703125
4094,95.703125
4095,95.703125
4096,95.703125
4097,99.609375
4098,95.703125
4099,95.703125
4100,95.703125
4101,95.703125
4102,99.609375
4103,95.703125
4104,95.703125
4105,95.703125
4106,95.703125
4107,95.703125
4108,95.703125
4109,95.703125
4110,95.703125
4111,95.703125
4112,95.703125
4113,99.609375
4114,95.703125
4115,97.656250
4116,99.609375
4117,95.703125
4118,95.703125
4119,95.703125
4120,93.750000
4121,97.656250
4122,95.703125
4123,99.609375
4124,93.750000
4125,95.703125
4126,95.703125
4127,95.703125
4128,95.703125
4129,95.703125
4130,111.328125
4131,91.796875
4132,97.656250
4133,97.656250
4134,93.750000
4135,99.609375
4136,95.703125
4137,97.656250
4138,99.609375
4139,95.703125
4140,99.609375
4141,95.703125
4142,99.609375
4143,99.609375
4144,99.609375
4145,95.703125
4146,95.703125
4147,97.656250
4148,95.703125
4149,99.609375
4150,97.656250
4151,101.562500
4152,99.609375
4153,99.609375
4154,99.609375
4155,95.703125
4156,99.609375
4157,109.375000
4158,99.609375
4159,99.609375
4160,99.609375
4161,99.609375
4162,99.609375
4163,99.609375
4164,97.656250
4165,99.609375
4166,99.609375
4167,95.703125
4168,99.609375
4169,97.656250
4170,99.609375
4171,99.609375
4172,95.703125
4173,97.656250
4174,95.703125
4175,99.609375
4176,99.609375
4177,93.750000
4178,99.609375
4179,99.609375
4180,99.609375
4181,95.703125
4182,95.703125
4183,95.703125
4184,103.515625
4185,99.609375
4186,95.703125
4187,97.656250
4188,97.656250
4189,95.703125
4190,97.656250
4191,99.609375
4192,95.703125
4193,95.703125
4194,99.609375
4195,95.703125
4196,101.562500
4197,99.609375
4198,97.656250
4199,99.609375
4200,95.703125
4201,99.609375
4202,99.609375
4203,99.609375
4204,101.562500
4205,99.609375
4206,101.562500
4207,99.609375
4208,99.609375
4209,95.703125
4210,99.609375
4211,105.468750
4212,95.703125
4213,101.562500
4214,95.703125
4215,99.609375
4216,99.609375
4217,99.609375
4218,99.609375
4219,95.703125
4220,101.562500
4221,97.656250
4222,99.609375
4223,99.609375
4224,95.703125
4225,101.562500
4226,95.703125
4227,97.656250
4228,95.703125
4229,93.750000
4230,99.609375
4231,93.750000
4232,99.609375
4233,99.609375
4234,95.703125
4235,99.609375
4236,95.703125
4237,99.609375
4238,87.890625
4239,97.656250
4240,95.703125
4241,99.609375
4242,99.609375
4243,95.703125
4244,97.656250
4245,95.703125
4246,97.656250
4247,99.609375
4248,99.609375
4249,99.609375
4250,95.703125
4251,95.703125
4252,97.656250
4253,99.609375
4254,97.656250
4255,103.515625
4256,99.609375
4257,99.609375
4258,99.609375
4259,97.656250
4260,99.609375
4261,99.609375
4262,99.609375
4263,95.703125
4264,97.656250
4265,101.562500
4266,95.703125
4267,99.609375
4268,99.609375
4269,99.609375
4270,99.609375
4271,95.703125
4272,99.609375
4273,95.703125
4274,93.750000
4275,95.703125
4276,95.703125
4277,95.703125
4278,95.703125
4279,95.703125
4280,95.703125
4281,95.703125
4282,93.750000
4283,95.703125
4284,95.703125
4285,91.796875
4286,93.750000
4287,93.750000
4288,95.703125
4289,95.703125
4290,95.703125
4291,95.703125
4292,99.609375
4293,93.750000
4294,91.796875
4295,91.796875
4296,91.796875
4297,87.890625
4298,93.750000
4299,91.796875
4300,93.750000
4301,91.796875
4302,91.796875
4303,91.796875
4304,91.796875
4305,91.796875
4306,91.796875
4307,89.843750
4308,89.843750
4309,91.796875
4310,91.796875
4311,89.843750
4312,91.796875
4313,91.796875
4314,93.750000
4315,91.796875
4316,89.843750
4317,91.796875
4318,89.843750
4319,91.796875
4320,91.796875
4321,91.796875
4322,91.796875
4323,89.843750
4324,89.843750
4325,89.843750
4326,89.843750
4327,89.843750
4328,89.843750
4329,89.843750
4330,83.984375
4331,87.890625
4332,87.890625
4333,85.937500
4334,87.890625
4335,83.984375
4336,87.890625
4337,85.937500
4338,85.937500
4339,85.937500
4340,83.984375
4341,83.984375
4342,85.937500
4343,83.984375
4344,83.984375
4345,85.937500
4346,95.703125
4347,87.890625
4348,83.984375
4349,83.984375
4350,83.984375
4351,83.984375
4352,83.984375
4353,80.078125
4354,83.984375
4355,80.078125
4356,82.031250
4357,80.078125
4358,80.078125
4359,80.078125
4360,80.078125
4361,80.078125
4362,80.078125
4363,80.078125
4364,80.078125
4365,78.125000
4366,76.171875
4367,76.171875
4368,78.125000
4369,80.078125
4370,78.125000
4371,78.125000
4372,76.171875
4373,83.984375
4374,78.125000
4375,76.171875
4376,74.218750
4377,74.218750
4378,76.171875
4379,74.218750
4380,76.171875
4381,74.218750
4382,72.265625
4383,74.218750
4384,70.312500
4385,70.312500
4386,70.312500
4387,70.312500
4388,68.359375
4389,76.171875
4390,70.312500
4391,70.312500
4392,68.359375
4393,68.359375
4394,70.312500
4395,68.359375
4396,68.359375
4397,64.453125
4398,68.359375
4399,68.359375
4400,74.218750
4401,58.593750
4402,68.359375
4403,70.312500
4404,68.359375
4405,70.312500
4406,68.359375
4407,68.359375
4408,70.312500
4409,68.359375
4410,70.312500
4411,70.312500
4412,72.265625
4413,70.312500
4414,70.312500
4415,72.265625
4416,72.265625
4417,76.171875
4418,72.265625
4419,74.218750
4420,76.171875
4421,72.265625
4422,68.359375
4423,70.312500
4424,72.265625
4425,70.312500
4426,74.218750
4427,83.984375
4428,72.265625
4429,70.312500
4430,70.312500
4431,70.312500
4432,72.265625
4433,72.265625
4434,72.265625
4435,70.312500
4436,74.218750
4437,70.312500
4438,70.312500
4439,70.312500
4440,74.218750
4441,70.312500
4442,74.218750
4443,74.218750
4444,74.218750
4445,76.171875
4446,72.265625
4447,74.218750
4448,72.265625
4449,72.265625
4450,83.984375
4451,74.218750
4452,74.218750
4453,70.312500
4454,74.218750
4455,74.218750
4456,74.218750
4457,74.218750
4458,72.265625
4459,74.218750
4460,68.359375
4461,72.265625
4462,70.312500
4463,72.265625
4464,72.265625
4465,74.218750
4466,72.265625
4467,72.265625
4468,76.171875
4469,72.265625
4470,72.265625
4471,76.171875
4472,72.265625
4473,72.265625
4474,72.265625
4475,72.265625
4476,74.218750
4477,72.265625
4478,74.218750
4479,72.265625
4480,74.218750
4481,74.218750
4482,70.312500
4483,72.265625
4484,70.312500
4485,72.265625
4486,72.265625
4487,74.218750
4488,74.218750
4489,72.265625
4490,74.218750
4491,70.312500
4492,76.171875
4493,72.265625
4494,74.218750
4495,76.171875
4496,70.312500
4497,76.171875
4498,72.265625
4499,74.218750
4500,74.218750
4501,74.218750
4502,72.265625
4503,70.312500
4504,76.171875
4505,72.265625
4506,74.218750
4507,74.218750
4508,76.171875
4509,76.171875
4510,74.218750
4511,74.218750
4512,72.265625
4513,76.171875
4514,72.265625
4515,74.218750
4516,74.218750
4517,64.453125
4518,76.171875
4519,72.265625
4520,74.218750
4521,70.312500
4522,74.218750
4523,74.218750
4524,72.265625
4525,68.359375
4526,76.171875
4527,70.312500
4528,74.218750
4529,70.312500
4530,91.796875
4531,72.265625
4532,76.171875
4533,72.265625
4534,74.218750
4535,76.171875
4536,72.265625
4537,76.171875
4538,74.218750
4539,74.218750
4540,72.265625
4541,72.265625
4542,74.218750
4543,74.218750
4544,76.171875
4545,78.125000
4546,76.171875
4547,78.125000
4548,76.171875
4549,76.171875
4550,76.171875
4551,76.171875
4552,80.078125
4553,76.171875
4554,76.171875
4555,76.171875
4556,78.125000
4557,80.078125
4558,78.125000
4559,78.125000
4560,80.078125
4561,78.125000
4562,76.171875
4563,80.078125
4564,76.171875
4565,80.078125
4566,80.078125
4567,78.125000
4568,78.125000
4569,82.031250
4570,80.078125
4571,83.984375
4572,80.078125
4573,83.984375
4574,83.984375
4575,83.984375
4576,83.984375
4577,82.031250
4578,85.937500
4579,83.984375
4580,83.984375
4581,91.796875
4582,83.984375
4583,85.937500
4584,83.984375
4585,87.890625
4586,83.984375
4587,85.937500
4588,85.937500
4589,91.796875
4590,82.031250
4591,83.984375
4592,87.890625
4593,83.984375
4594,83.984375
4595,83.984375
4596,83.984375
4597,83.984375
4598,83.984375
4599,83.984375
4600,83.984375
4601,83.984375
4602,83.984375
4603,83.984375
4604,85.937500
4605,83.984375
4606,83.984375
4607,82.031250
4608,83.984375
4609,83.984375
4610,83.984375
4611,82.031250
4612,83.984375
4613,83.984375
4614,83.984375
4615,83.984375
4616,82.031250
4617,85.937500
4618,80.078125
4619,80.078125
4620,80.078125
4621,82.031250
4622,70.312500
4623,80.078125
4624,83.984375
4625,80.078125
4626,80.078125
4627,80.078125
4628,80.078125
4629,80.078125
4630,80.078125
4631,82.031250
4632,80.078125
4633,80.078125
4634,80.078125
4635,80.078125
4636,80.078125
4637,78.125000
4638,83.984375
4639,83.984375
4640,82.031250
4641,80.078125
4642,80.078125
4643,80.078125
4644,80.078125
4645,83.984375
4646,80.078125
4647,82.031250
4648,83.984375
4649,80.078125
4650,83.984375
4651,80.078125
4652,82.031250
4653,80.078125
4654,82.031250
4655,83.984375
4656,82.031250
4657,83.984375
4658,80.078125
4659,82.031250
4660,80.078125
4661,83.984375
4662,80.078125
4663,80.078125
4664,80.078125
4665,80.078125
4666,80.078125
4667,78.125000
4668,80.078125
4669,68.359375
4670,80.078125
4671,80.078125
4672,78.125000
4673,80.078125
4674,80.078125
4675,80.078125
4676,80.078125
4677,80.078125
4678,80.078125
4679,78.125000
4680,80.078125
4681,80.078125
4682,80.078125
4683,80.078125
4684,80.078125
4685,80.078125
4686,80.078125
4687,85.937500
4688,78.125000
4689,83.984375
4690,80.078125
4691,80.078125
4692,80.078125
4693,80.078125
4694,80.078125
4695,80.078125
4696,80.078125
4697,85.937500
4698,82.031250
4699,80.078125
4700,80.078125
4701,83.984375
4702,80.078125
4703,80.078125
4704,80.078125
4705,83.984375
4706,82.031250
4707,83.984375
4708,82.031250
4709,80.078125
4710,83.984375
4711,80.078125
4712,83.984375
4713,82.031250
4714,85.937500
4715,83.984375
4716,80.078125
4717,83.984375
4718,83.984375
4719,83.984375
4720,83.984375
4721,83.984375
4722,83.984375
4723,83.984375
4724,83.984375
4725,80.078125
4726,83.984375
4727,83.984375
4728,83.984375
4729,83.984375
4730,83.984375
4731,83.984375
4732,83.984375
4733,83.984375
4734,83.984375
4735,82.031250
4736,83.984375
4737,80.078125
4738,82.031250
4739,83.984375
4740,83.984375
4741,89.843750
4742,83.984375
4743,83.984375
4744,80.078125
4745,83.984375
4746,78.125000
4747,82.031250
4748,80.078125
4749,80.078125
4750,82.031250
4751,83.984375
4752,83.984375
4753,82.031250
4754,83.984375
4755,80.078125
4756,83.984375
4757,80.078125
4758,80.078125
4759,82.031250
4760,80.078125
4761,83.984375
4762,78.125000
4763,83.984375
4764,85.937500
4765,83.984375
4766,83.984375
4767,83.984375
4768,68.359375
4769,83.984375
4770,83.984375
4771,83.984375
4772,83.984375
4773,83.984375
4774,83.984375
4775,83.984375
4776,83.984375
4777,83.984375
4778,83.984375
4779,83.984375
4780,85.937500
4781,87.890625
4782,85.937500
4783,85.937500
4784,87.890625
4785,85.937500
4786,87.890625
4787,89.843750
4788,89.843750
4789,89.843750
4790,89.843750
4791,89.843750
4792,91.796875
4793,91.796875
4794,91.796875
4795,85.937500
4796,91.796875
4797,91.796875
4798,91.796875
4799,93.750000
4800,93.750000
4801,95.703125
4802,93.750000
4803,95.703125
4804,93.750000
4805,93.750000
4806,91.796875
4807,93.750000
4808,93.750000
4809,93.750000
4810,95.703125
4811,95.703125
4812,95.703125
4813,95.703125
4814,95.703125
4815,93.750000
4816,93.750000
4817,95.703125
4818,95.703125
4819,93.750000
4820,93.750000
4821,93.750000
4822,93.750000
4823,93.750000
4824,93.750000
4825,93.750000
4826,93.750000
4827,91.796875
4828,95.703125
4829,91.796875
4830,93.750000
4831,91.796875
4832,93.750000
4833,91.796875
4834,91.796875
4835,93.750000
4836,93.750000
4837,91.796875
4838,93.750000
4839,93.750000
4840,93.750000
4841,101.562500
4842,93.750000
4843,93.750000
4844,93.750000
4845,93.750000
4846,95.703125
4847,91.796875
4848,95.703125
4849,80.078125
4850,93.750000
4851,91.796875
4852,95.703125
4853,95.703125
4854,95.703125
4855,95.703125
4856,93.750000
4857,95.703125
4858,95.703125
4859,95.703125
4860,95.703125
4861,95.703125
4862,95.703125
4863,93.750000
4864,95.703125
4865,93.750000
4866,93.750000
4867,95.703125
4868,85.937500
4869,95.703125
4870,93.750000
4871,95.703125
4872,95.703125
4873,91.796875
4874,95.703125
4875,93.750000
4876,89.843750
4877,95.703125
4878,93.750000
4879,93.750000
4880,93.750000
4881,93.750000
4882,91.796875
4883,95.703125
4884,93.750000
4885,93.750000
4886,93.750000
4887,89.843750
4888,93.750000
4889,93.750000
4890,93.750000
4891,93.750000
4892,91.796875
4893,91.796875
4894,93.750000
4895,93.750000
4896,95.703125
4897,93.750000
4898,95.703125
4899,91.796875
4900,95.703125
4901,93.750000
4902,93.750000
4903,83.984375
4904,93.750000
4905,95.703125
4906,93.750000
4907,95.703125
4908,93.750000
4909,95.703125
4910,93.750000
4911,95.703125
4912,93.750000
4913,91.796875
4914,95.703125
4915,91.796875
4916,95.703125
4917,91.796875
4918,93.750000
4919,95.703125
4920,91.796875
4921,95.703125
4922,93.750000
4923,91.796875
4924,93.750000
4925,93.750000
4926,91.796875
4927,91.796875
4928,93.750000
4929,91.796875
4930,91.796875
4931,91.796875
4932,93.750000
4933,93.750000
4934,91.796875
4935,93.750000
4936,95.703125
4937,95.703125
4938,93.750000
4939,93.750000
4940,93.750000
4941,91.796875
4942,91.796875
4943,93.750000
4944,95.703125
4945,93.750000
4946,95.703125
4947,91.796875
4948,95.703125
4949,93.750000
4950,91.796875
4951,95.703125
4952,93.750000
4953,95.703125
4954,93.750000
4955,95.703125
4956,95.703125
4957,99.609375
4958,93.750000
4959,93.750000
4960,93.750000
4961,93.750000
4962,95.703125
4963,91.796875
4964,91.796875
4965,91.796875
4966,89.843750
4967,91.796875
4968,91.796875
4969,91.796875
4970,89.843750
4971,87.890625
4972,89.843750
4973,85.937500
4974,85.937500
4975,85.937500
4976,83.984375
4977,68.359375
4978,83.984375
4979,83.984375
4980,83.984375
4981,83.984375
4982,83.984375
4983,82.031250
4984,83.984375
4985,80.078125
4986,83.984375
4987,80.078125
4988,82.031250
4989,83.984375
4990,80.078125
4991,83.984375
4992,82.031250
4993,80.078125
4994,80.078125
4995,87.890625
4996,83.984375
4997,82.031250
4998,83.984375
4999,82.031250
5000,83.984375
5001,83.984375
5002,80.078125
5003,83.984375
5004,83.984375
5005,83.984375
5006,80.078125
5007,83.984375
5008,80.078125
5009,82.031250
5010,83.984375
5011,80.078125
5012,83.984375
5013,80.078125
5014,83.984375
5015,80.078125
5016,80.078125
5017,83.984375
5018,80.078125
5019,80.078125
5020,80.078125
5021,83.984375
5022,76.171875
5023,80.078125
5024,78.125000
5025,80.078125
5026,83.984375
5027,80.078125
5028,80.078125
5029,80.078125
5030,78.125000
5031,80.078125
5032,78.125000
5033,80.078125
5034,80.078125
5035,80.078125
5036,78.125000
5037,78.125000
5038,78.125000
5039,78.125000
5040,76.171875
5041,76.171875
5042,78.125000
5043,76.171875
5044,76.171875
5045,78.125000
5046,74.218750
5047,76.171875
5048,76.171875
5049,76.171875
5050,76.171875
5051,78.125000
5052,78.125000
5053,95.703125
5054,78.125000
5055,76.171875
5056,78.125000
5057,76.171875
5058,80.078125
5059,78.125000
5060,78.125000
5061,78.125000
5062,78.125000
5063,80.078125
5064,76.171875
5065,83.984375
5066,78.125000
5067,80.078125
5068,80.078125
5069,78.125000
5070,76.171875
5071,80.078125
5072,76.171875
5073,76.171875
5074,80.078125
5075,76.171875
5076,76.171875
5077,76.171875
5078,78.125000
5079,78.125000
5080,78.125000
5081,78.125000
5082,72.265625
5083,78.125000
5084,76.171875
5085,78.125000
5086,76.171875
5087,76.171875
5088,76.171875
5089,76.171875
5090,78.125000
5091,76.171875
5092,80.078125
5093,76.171875
5094,78.125000
5095,76.171875
5096,78.125000
5097,76.171875
5098,78.125000
5099,76.171875
5100,76.171875
5101,76.171875
5102,76.171875
5103,78.125000
5104,80.078125
5105,76.171875
5106,78.125000
5107,78.125000
5108,80.078125
5109,80.078125
5110,80.078125
5111,76.171875
5112,78.125000
5113,78.125000
5114,76.171875
5115,80.078125
5116,76.171875
5117,76.171875
5118,78.125000
5119,78.125000
5120,76.171875
5121,78.125000
5122,78.125000
5123,76.171875
5124,78.125000
5125,74.218750
5126,78.125000
5127,76.171875
5128,76.171875
5129,78.125000
5130,72.265625
5131,80.078125
5132,78.125000
5133,76.171875
5134,78.125000
5135,76.171875
5136,76.171875
5137,76.171875
5138,78.125000
5139,78.125000
5140,78.125000
5141,80.078125
5142,78.125000
5143,78.125000
5144,78.125000
5145,78.125000
5146,78.125000
5147,78.125000
5148,80.078125
5149,80.078125
5150,80.078125
5151,78.125000
5152,78.125000
5153,78.125000
5154,80.078125
5155,80.078125
5156,78.125000
5157,62.500000
5158,78.125000
5159,80.078125
5160,80.078125
5161,80.078125
5162,80.078125
5163,78.125000
5164,78.125000
5165,78.125000
5166,78.125000
5167,78.125000
5168,80.078125
5169,80.078125
5170,80.078125
5171,78.125000
5172,80.078125
5173,76.171875
5174,76.171875
5175,78.125000
5176,76.171875
5177,76.171875
5178,80.078125
5179,76.171875
5180,76.171875
5181,76.171875
5182,78.125000
5183,76.171875
5184,68.359375
5185,76.171875
5186,76.171875
5187,76.171875
5188,80.078125
5189,76.171875
5190,78.125000
5191,78.125000
5192,76.171875
5193,78.125000
5194,78.125000
5195,62.500000
5196,78.125000
5197,80.078125
5198,80.078125
5199,80.078125
5200,80.078125
5201,64.453125
5202,83.984375
5203,80.078125
5204,80.078125
5205,80.078125
5206,80.078125
5207,80.078125
5208,83.984375
5209,82.031250
5210,80.078125
5211,74.218750
5212,80.078125
5213,83.984375
5214,80.078125
5215,80.078125
5216,83.984375
5217,83.984375
5218,83.984375
5219,83.984375
5220,80.078125
5221,83.984375
5222,80.078125
5223,83.984375
5224,80.078125
5225,80.078125
5226,80.078125
5227,80.078125
5228,80.078125
5229,80.078125
5230,82.031250
5231,83.984375
5232,82.031250
5233,80.078125
5234,82.031250
5235,83.984375
5236,83.984375
5237,83.984375
5238,64.453125
5239,83.984375
5240,80.078125
5241,83.984375
5242,83.984375
5243,80.078125
5244,83.984375
5245,83.984375
5246,83.984375
5247,83.984375
5248,83.984375
5249,83.984375
5250,82.031250
5251,83.984375
5252,83.984375
5253,83.984375
5254,83.984375
5255,83.984375
5256,83.984375
5257,80.078125
5258,83.984375
5259,83.984375
5260,83.984375
5261,83.984375
5262,80.078125
5263,83.984375
5264,83.984375
5265,83.984375
5266,83.984375
5267,82.031250
5268,83.984375
5269,80.078125
5270,83.984375
5271,83.984375
5272,82.031250
5273,83.984375
5274,80.078125
5275,80.078125
5276,80.078125
5277,82.031250
5278,80.078125
5279,80.078125
5280,80.078125
5281,80.078125
5282,82.031250
5283,80.078125
5284,80.078125
5285,83.984375
5286,80.078125
5287,80.078125
5288,78.125000
5289,80.078125
5290,80.078125
5291,82.031250
5292,68.359375
5293,80.078125
5294,83.984375
5295,80.078125
5296,80.078125
5297,80.078125
5298,82.031250
5299,80.078125
5300,80.078125
5301,80.078125
5302,80.078125
5303,85.937500
5304,80.078125
5305,80.078125
5306,80.078125
5307,80.078125
5308,82.031250
5309,83.984375
5310,80.078125
