Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,72.27mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3574,111.328125
3575,115.234375
3576,105.468750
3577,111.328125
3578,111.328125
3579,103.515625
3580,105.468750
3581,103.515625
3582,103.515625
3583,111.328125
3584,103.515625
3585,99.609375
3586,101.562500
3587,99.609375
3588,101.562500
3589,99.609375
3590,89.843750
3591,97.656250
3592,103.515625
3593,103.515625
3594,103.515625
3595,103.515625
3596,103.515625
3597,107.421875
3598,103.515625
3599,105.468750
3600,105.468750
3601,111.328125
3602,105.468750
3603,107.421875
3604,105.468750
3605,107.421875
3606,103.515625
3607,109.375000
3608,107.421875
3609,107.421875
3610,119.140625
3611,126.953125
3612,111.328125
3613,111.328125
3614,107.421875
3615,109.375000
3616,115.234375
3617,115.234375
3618,125.000000
3619,111.328125
3620,115.234375
3621,107.421875
3622,117.187500
3623,109.375000
3624,107.421875
3625,105.468750
3626,111.328125
3627,111.328125
3628,111.328125
3629,115.234375
3630,117.187500
3631,115.234375
3632,117.187500
3633,126.953125
3634,121.093750
3635,123.046875
3636,119.140625
3637,123.046875
3638,123.046875
3639,126.953125
3640,130.859375
3641,126.953125
3642,130.859375
3643,132.812500
3644,130.859375
3645,126.953125
3646,128.906250
3647,130.859375
3648,132.812500
3649,126.953125
3650,130.859375
3651,126.953125
3652,130.859375
3653,126.953125
3654,132.812500
3655,130.859375
3656,136.718750
3657,132.812500
3658,130.859375
3659,132.812500
3660,132.812500
3661,126.953125
3662,130.859375
3663,130.859375
3664,130.859375
3665,132.812500
3666,130.859375
3667,130.859375
3668,128.906250
3669,123.046875
3670,117.187500
3671,115.234375
3672,115.234375
3673,115.234375
3674,109.375000
3675,115.234375
3676,115.234375
3677,115.234375
3678,115.234375
3679,109.375000
3680,111.328125
3681,115.234375
3682,115.234375
3683,115.234375
3684,111.328125
3685,117.187500
3686,121.093750
3687,115.234375
3688,123.046875
3689,111.328125
3690,115.234375
3691,119.140625
3692,117.187500
3693,113.281250
3694,115.234375
3695,117.187500
3696,117.187500
3697,117.187500
3698,115.234375
3699,115.234375
3700,115.234375
3701,117.187500
3702,119.140625
3703,117.187500
3704,117.187500
3705,121.093750
3706,115.234375
3707,115.234375
3708,117.187500
3709,115.234375
3710,119.140625
3711,121.093750
3712,115.234375
3713,119.140625
3714,121.093750
3715,115.234375
3716,117.187500
3717,123.046875
3718,117.187500
3719,115.234375
3720,121.093750
3721,121.093750
3722,111.328125
3723,119.140625
3724,123.046875
3725,123.046875
3726,119.140625
3727,117.187500
3728,123.046875
3729,123.046875
3730,119.140625
3731,115.234375
3732,119.140625
3733,123.046875
3734,117.187500
3735,121.093750
3736,123.046875
3737,121.093750
3738,117.187500
3739,119.140625
3740,119.140625
3741,123.046875
3742,121.093750
3743,123.046875
3744,121.093750
3745,121.093750
3746,121.093750
3747,123.046875
3748,126.953125
3749,123.046875
3750,119.140625
3751,123.046875
3752,123.046875
3753,121.093750
3754,126.953125
3755,121.093750
3756,123.046875
3757,125.000000
3758,125.000000
3759,121.093750
3760,126.953125
3761,121.093750
3762,123.046875
3763,123.046875
3764,125.000000
3765,125.000000
3766,123.046875
3767,123.046875
3768,123.046875
3769,123.046875
3770,123.046875
3771,123.046875
3772,123.046875
3773,123.046875
3774,123.046875
3775,125.000000
3776,123.046875
3777,121.093750
3778,119.140625
3779,121.093750
3780,123.046875
3781,123.046875
3782,121.093750
3783,125.000000
3784,123.046875
3785,123.046875
3786,123.046875
3787,121.093750
3788,121.093750
3789,126.953125
3790,123.046875
3791,121.093750
3792,121.093750
3793,121.093750
3794,121.093750
3795,123.046875
3796,123.046875
3797,121.093750
3798,119.140625
3799,119.140625
3800,119.140625
3801,121.093750
3802,115.234375
3803,126.953125
3804,117.187500
3805,115.234375
3806,115.234375
3807,115.234375
3808,115.234375
3809,115.234375
3810,115.234375
3811,117.187500
3812,121.093750
3813,123.046875
3814,119.140625
3815,121.093750
3816,115.234375
3817,119.140625
3818,121.093750
3819,119.140625
3820,119.140625
3821,119.140625
3822,121.093750
3823,121.093750
3824,115.234375
3825,117.187500
3826,115.234375
3827,121.093750
3828,123.046875
3829,115.234375
3830,115.234375
3831,123.046875
3832,121.093750
3833,121.093750
3834,121.093750
3835,115.234375
3836,123.046875
3837,117.187500
3838,109.375000
3839,119.140625
3840,115.234375
3841,121.093750
3842,123.046875
3843,119.140625
3844,115.234375
3845,115.234375
3846,113.281250
3847,115.234375
3848,115.234375
3849,117.187500
3850,115.234375
3851,123.046875
3852,123.046875
3853,119.140625
3854,115.234375
3855,115.234375
3856,123.046875
3857,119.140625
3858,123.046875
3859,121.093750
3860,119.140625
3861,123.046875
3862,119.140625
3863,123.046875
3864,125.000000
3865,123.046875
3866,128.906250
3867,126.953125
3868,123.046875
3869,121.093750
3870,126.953125
3871,123.046875
3872,123.046875
3873,123.046875
3874,126.953125
3875,130.859375
3876,123.046875
3877,123.046875
3878,130.859375
3879,126.953125
3880,128.906250
3881,121.093750
3882,125.000000
3883,130.859375
3884,125.000000
3885,125.000000
3886,125.000000
3887,126.953125
3888,126.953125
3889,125.000000
3890,125.000000
3891,126.953125
3892,125.000000
3893,126.953125
3894,123.046875
3895,126.953125
3896,126.953125
3897,125.000000
3898,128.906250
3899,126.953125
3900,123.046875
3901,126.953125
3902,125.000000
3903,125.000000
3904,130.859375
3905,126.953125
3906,123.046875
3907,126.953125
3908,126.953125
3909,119.140625
3910,126.953125
3911,123.046875
3912,123.046875
3913,126.953125
3914,123.046875
3915,130.859375
3916,121.093750
3917,117.187500
3918,125.000000
3919,123.046875
3920,123.046875
3921,123.046875
3922,125.000000
3923,125.000000
3924,121.093750
3925,123.046875
3926,121.093750
3927,123.046875
3928,121.093750
3929,115.234375
3930,123.046875
3931,126.953125
3932,121.093750
3933,123.046875
3934,121.093750
3935,123.046875
3936,125.000000
3937,115.234375
3938,119.140625
3939,121.093750
3940,125.000000
3941,123.046875
3942,121.093750
3943,121.093750
3944,123.046875
3945,123.046875
3946,117.187500
3947,121.093750
3948,125.000000
3949,121.093750
3950,123.046875
3951,126.953125
3952,123.046875
3953,123.046875
3954,123.046875
3955,117.187500
3956,123.046875
3957,121.093750
3958,121.093750
3959,123.046875
3960,123.046875
3961,125.000000
3962,125.000000
3963,123.046875
3964,121.093750
3965,126.953125
3966,121.093750
3967,130.859375
3968,123.046875
3969,123.046875
3970,125.000000
3971,123.046875
3972,126.953125
3973,121.093750
3974,126.953125
3975,125.000000
3976,123.046875
3977,126.953125
3978,126.953125
3979,121.093750
3980,123.046875
3981,123.046875
3982,126.953125
3983,126.953125
3984,121.093750
3985,123.046875
3986,125.000000
3987,125.000000
3988,121.093750
3989,123.046875
3990,123.046875
3991,125.000000
3992,125.000000
3993,121.093750
3994,121.093750
3995,125.000000
3996,123.046875
3997,126.953125
3998,125.000000
3999,125.000000
4000,123.046875
4001,123.046875
4002,126.953125
4003,123.046875
4004,123.046875
4005,125.000000
4006,126.953125
4007,123.046875
4008,126.953125
4009,121.093750
4010,126.953125
4011,126.953125
4012,126.953125
4013,125.000000
4014,125.000000
4015,125.000000
4016,123.046875
4017,123.046875
4018,123.046875
4019,130.859375
4020,125.000000
4021,128.906250
4022,125.000000
4023,117.187500
4024,123.046875
4025,130.859375
4026,125.000000
4027,123.046875
4028,125.000000
4029,125.000000
4030,130.859375
4031,125.000000
4032,121.093750
4033,125.000000
4034,128.906250
4035,126.953125
4036,123.046875
4037,123.046875
4038,130.859375
4039,126.953125
4040,130.859375
4041,123.046875
4042,123.046875
4043,126.953125
4044,125.000000
4045,125.000000
4046,130.859375
4047,123.046875
4048,117.187500
4049,121.093750
4050,117.187500
4051,117.187500
4052,117.187500
4053,115.234375
4054,119.140625
4055,119.140625
4056,111.328125
4057,115.234375
4058,115.234375
4059,115.234375
4060,117.187500
4061,117.187500
4062,115.234375
4063,121.093750
4064,115.234375
4065,115.234375
4066,121.093750
4067,117.187500
4068,119.140625
4069,115.234375
4070,115.234375
4071,115.234375
4072,123.046875
4073,119.140625
4074,119.140625
4075,117.187500
4076,115.234375
4077,119.140625
4078,117.187500
4079,115.234375
4080,115.234375
4081,115.234375
4082,115.234375
4083,115.234375
4084,115.234375
4085,115.234375
4086,125.000000
4087,111.328125
4088,115.234375
4089,115.234375
4090,115.234375
4091,115.234375
4092,111.328125
4093,111.328125
4094,115.234375
4095,119.140625
4096,113.281250
4097,115.234375
4098,111.328125
4099,117.187500
4100,117.187500
4101,115.234375
4102,115.234375
4103,115.234375
4104,113.281250
4105,115.234375
4106,119.140625
4107,115.234375
4108,117.187500
4109,117.187500
4110,117.187500
4111,115.234375
4112,121.093750
4113,119.140625
4114,117.187500
4115,121.093750
4116,117.187500
4117,121.093750
4118,119.140625
4119,119.140625
4120,121.093750
4121,115.234375
4122,119.140625
4123,119.140625
4124,121.093750
4125,121.093750
4126,117.187500
4127,117.187500
4128,121.093750
4129,117.187500
4130,121.093750
4131,119.140625
4132,121.093750
4133,126.953125
4134,123.046875
4135,117.187500
4136,121.093750
4137,126.953125
4138,123.046875
4139,119.140625
4140,115.234375
4141,115.234375
4142,111.328125
4143,115.234375
4144,115.234375
4145,115.234375
4146,115.234375
4147,111.328125
4148,113.281250
4149,107.421875
4150,115.234375
4151,115.234375
4152,117.187500
4153,115.234375
4154,115.234375
4155,115.234375
4156,121.093750
4157,111.328125
4158,119.140625
4159,119.140625
4160,117.187500
4161,121.093750
4162,117.187500
4163,111.328125
4164,117.187500
4165,115.234375
4166,115.234375
4167,115.234375
4168,115.234375
4169,115.234375
4170,115.234375
4171,115.234375
4172,111.328125
4173,101.562500
4174,107.421875
4175,109.375000
4176,109.375000
4177,109.375000
4178,109.375000
4179,107.421875
4180,111.328125
4181,107.421875
4182,101.562500
4183,111.328125
4184,107.421875
4185,115.234375
4186,117.187500
4187,115.234375
4188,121.093750
4189,123.046875
4190,123.046875
4191,119.140625
4192,121.093750
4193,119.140625
4194,119.140625
4195,119.140625
4196,121.093750
4197,119.140625
4198,123.046875
4199,123.046875
4200,121.093750
4201,126.953125
4202,125.000000
4203,123.046875
4204,130.859375
4205,126.953125
4206,125.000000
4207,132.812500
4208,132.812500
4209,130.859375
4210,130.859375
4211,132.812500
4212,138.671875
4213,140.625000
4214,134.765625
4215,138.671875
4216,142.578125
4217,140.625000
4218,142.578125
4219,142.578125
4220,146.484375
4221,142.578125
4222,142.578125
4223,146.484375
4224,146.484375
4225,142.578125
4226,142.578125
4227,146.484375
4228,146.484375
4229,140.625000
4230,140.625000
4231,138.671875
4232,146.484375
4233,142.578125
4234,138.671875
4235,136.718750
4236,138.671875
4237,130.859375
4238,125.000000
4239,123.046875
4240,125.000000
4241,123.046875
4242,121.093750
4243,119.140625
4244,119.140625
4245,117.187500
4246,117.187500
4247,119.140625
4248,125.000000
4249,117.187500
4250,115.234375
4251,117.187500
4252,121.093750
4253,123.046875
4254,123.046875
4255,117.187500
4256,121.093750
4257,113.281250
4258,111.328125
4259,111.328125
4260,111.328125
4261,111.328125
4262,111.328125
4263,107.421875
4264,109.375000
4265,115.234375
4266,107.421875
4267,109.375000
4268,111.328125
4269,107.421875
4270,109.375000
4271,109.375000
4272,107.421875
4273,107.421875
4274,111.328125
4275,107.421875
4276,101.562500
4277,105.468750
4278,109.375000
4279,107.421875
4280,107.421875
4281,103.515625
4282,105.468750
4283,107.421875
4284,105.468750
4285,99.609375
4286,99.609375
4287,103.515625
4288,105.468750
4289,105.468750
4290,95.703125
4291,99.609375
4292,103.515625
4293,103.515625
4294,101.562500
4295,103.515625
4296,99.609375
4297,101.562500
4298,105.468750
4299,101.562500
4300,101.562500
4301,107.421875
4302,101.562500
4303,99.609375
4304,103.515625
4305,107.421875
4306,109.375000
4307,111.328125
4308,119.140625
4309,123.046875
4310,119.140625
4311,126.953125
4312,123.046875
4313,123.046875
4314,125.000000
4315,125.000000
4316,126.953125
4317,130.859375
4318,126.953125
4319,130.859375
4320,132.812500
4321,136.718750
4322,138.671875
4323,138.671875
4324,144.531250
4325,142.578125
4326,142.578125
4327,138.671875
4328,140.625000
4329,138.671875
4330,140.625000
4331,142.578125
4332,140.625000
4333,142.578125
4334,140.625000
4335,142.578125
4336,142.578125
4337,138.671875
4338,138.671875
4339,146.484375
4340,148.437500
4341,146.484375
4342,138.671875
4343,144.531250
4344,144.531250
4345,146.484375
4346,146.484375
4347,146.484375
4348,142.578125
4349,142.578125
4350,146.484375
4351,142.578125
4352,146.484375
4353,142.578125
4354,148.437500
4355,136.718750
4356,142.578125
4357,142.578125
4358,134.765625
4359,130.859375
4360,134.765625
4361,134.765625
4362,126.953125
4363,134.765625
4364,128.906250
4365,130.859375
4366,132.812500
4367,134.765625
4368,134.765625
4369,126.953125
4370,130.859375
4371,125.000000
4372,121.093750
4373,125.000000
4374,121.093750
4375,123.046875
4376,115.234375
4377,123.046875
4378,125.000000
4379,117.187500
4380,121.093750
4381,121.093750
4382,119.140625
4383,121.093750
4384,115.234375
4385,115.234375
4386,119.140625
4387,121.093750
4388,117.187500
4389,115.234375
4390,115.234375
4391,123.046875
4392,121.093750
4393,117.187500
4394,117.187500
4395,119.140625
4396,119.140625
4397,119.140625
4398,115.234375
4399,121.093750
4400,121.093750
4401,117.187500
4402,121.093750
4403,123.046875
4404,123.046875
4405,117.187500
4406,121.093750
4407,115.234375
4408,121.093750
4409,126.953125
4410,121.093750
4411,125.000000
4412,123.046875
4413,121.093750
4414,119.140625
4415,121.093750
4416,119.140625
4417,123.046875
4418,126.953125
4419,119.140625
4420,123.046875
4421,117.187500
4422,119.140625
4423,117.187500
4424,121.093750
4425,111.328125
4426,111.328125
4427,105.468750
4428,111.328125
4429,109.375000
4430,109.375000
4431,109.375000
4432,111.328125
4433,111.328125
4434,107.421875
4435,109.375000
4436,111.328125
4437,107.421875
4438,109.375000
4439,107.421875
4440,107.421875
4441,103.515625
4442,105.468750
4443,105.468750
4444,107.421875
4445,109.375000
4446,107.421875
4447,105.468750
4448,111.328125
4449,107.421875
4450,105.468750
4451,105.468750
4452,107.421875
4453,109.375000
4454,109.375000
4455,111.328125
4456,115.234375
4457,109.375000
4458,115.234375
4459,111.328125
4460,111.328125
4461,115.234375
4462,109.375000
4463,113.281250
4464,115.234375
4465,115.234375
4466,115.234375
4467,115.234375
4468,113.281250
4469,115.234375
4470,115.234375
4471,117.187500
4472,117.187500
4473,115.234375
4474,111.328125
4475,119.140625
4476,121.093750
4477,119.140625
4478,119.140625
4479,117.187500
4480,123.046875
4481,123.046875
4482,117.187500
4483,119.140625
4484,117.187500
4485,119.140625
4486,125.000000
4487,119.140625
4488,119.140625
4489,121.093750
4490,123.046875
4491,123.046875
4492,121.093750
4493,121.093750
4494,123.046875
4495,121.093750
4496,123.046875
4497,121.093750
4498,123.046875
4499,125.000000
4500,123.046875
4501,123.046875
4502,123.046875
4503,121.093750
4504,125.000000
4505,123.046875
4506,121.093750
4507,123.046875
4508,123.046875
4509,123.046875
4510,126.953125
4511,126.953125
4512,123.046875
4513,126.953125
4514,123.046875
4515,125.000000
4516,130.859375
4517,123.046875
4518,125.000000
4519,125.000000
4520,125.000000
4521,125.000000
4522,123.046875
4523,130.859375
4524,126.953125
4525,128.906250
4526,123.046875
4527,126.953125
4528,130.859375
4529,123.046875
4530,126.953125
4531,126.953125
4532,126.953125
4533,130.859375
4534,126.953125
4535,126.953125
4536,130.859375
4537,130.859375
4538,126.953125
4539,123.046875
4540,125.000000
4541,123.046875
4542,130.859375
4543,130.859375
4544,126.953125
4545,126.953125
4546,125.000000
4547,123.046875
4548,126.953125
4549,125.000000
4550,130.859375
4551,126.953125
4552,126.953125
4553,126.953125
4554,126.953125
4555,125.000000
4556,130.859375
4557,126.953125
4558,126.953125
4559,126.953125
4560,123.046875
4561,125.000000
4562,125.000000
4563,125.000000
4564,126.953125
4565,125.000000
4566,126.953125
4567,130.859375
4568,126.953125
4569,125.000000
4570,125.000000
4571,125.000000
4572,125.000000
4573,123.046875
4574,119.140625
4575,126.953125
4576,126.953125
4577,121.093750
4578,125.000000
4579,126.953125
4580,126.953125
4581,121.093750
4582,117.187500
4583,121.093750
4584,117.187500
4585,117.187500
4586,115.234375
4587,111.328125
4588,115.234375
4589,123.046875
4590,115.234375
4591,115.234375
4592,105.468750
4593,99.609375
4594,105.468750
4595,105.468750
4596,101.562500
4597,105.468750
4598,99.609375
4599,103.515625
4600,99.609375
4601,101.562500
4602,105.468750
4603,105.468750
4604,103.515625
4605,107.421875
4606,109.375000
4607,99.609375
4608,111.328125
4609,107.421875
4610,107.421875
4611,113.281250
4612,115.234375
4613,115.234375
4614,121.093750
4615,111.328125
4616,107.421875
4617,111.328125
4618,109.375000
4619,111.328125
4620,111.328125
4621,111.328125
4622,111.328125
4623,111.328125
4624,113.281250
4625,111.328125
4626,111.328125
4627,111.328125
4628,109.375000
4629,107.421875
4630,111.328125
4631,115.234375
4632,105.468750
4633,111.328125
4634,103.515625
4635,109.375000
4636,107.421875
4637,107.421875
4638,103.515625
4639,107.421875
4640,105.468750
4641,109.375000
4642,107.421875
4643,101.562500
4644,107.421875
4645,105.468750
4646,107.421875
4647,105.468750
4648,111.328125
4649,105.468750
4650,105.468750
4651,107.421875
4652,107.421875
4653,101.562500
4654,109.375000
4655,105.468750
4656,107.421875
4657,111.328125
4658,111.328125
4659,111.328125
4660,109.375000
4661,111.328125
4662,109.375000
4663,111.328125
4664,107.421875
4665,109.375000
4666,111.328125
4667,111.328125
4668,111.328125
4669,111.328125
4670,115.234375
4671,111.328125
4672,115.234375
4673,115.234375
4674,115.234375
4675,115.234375
4676,115.234375
4677,115.234375
4678,119.140625
4679,117.187500
4680,115.234375
4681,115.234375
4682,119.140625
4683,123.046875
4684,121.093750
4685,115.234375
4686,121.093750
4687,117.187500
4688,125.000000
4689,123.046875
4690,121.093750
4691,123.046875
4692,123.046875
4693,123.046875
4694,125.000000
4695,125.000000
4696,123.046875
4697,123.046875
4698,121.093750
4699,117.187500
4700,123.046875
4701,125.000000
4702,123.046875
4703,121.093750
4704,121.093750
4705,119.140625
4706,123.046875
4707,119.140625
4708,115.234375
4709,115.234375
4710,115.234375
4711,117.187500
4712,121.093750
4713,121.093750
4714,115.234375
4715,123.046875
4716,119.140625
4717,117.187500
4718,121.093750
4719,117.187500
4720,121.093750
4721,121.093750
4722,121.093750
4723,123.046875
4724,123.046875
4725,121.093750
4726,121.093750
4727,123.046875
4728,119.140625
4729,123.046875
4730,123.046875
4731,121.093750
4732,117.187500
4733,123.046875
4734,121.093750
4735,123.046875
4736,121.093750
4737,121.093750
4738,121.093750
4739,121.093750
4740,119.140625
4741,115.234375
4742,115.234375
4743,115.234375
4744,117.187500
4745,115.234375
4746,117.187500
4747,117.187500
4748,117.187500
4749,121.093750
4750,117.187500
4751,111.328125
4752,117.187500
4753,111.328125
4754,117.187500
4755,117.187500
4756,115.234375
4757,117.187500
4758,119.140625
4759,117.187500
4760,115.234375
4761,123.046875
4762,115.234375
4763,117.187500
4764,119.140625
4765,115.234375
4766,117.187500
4767,119.140625
4768,113.281250
4769,119.140625
4770,117.187500
4771,125.000000
4772,121.093750
4773,121.093750
4774,117.187500
4775,119.140625
4776,121.093750
4777,121.093750
4778,117.187500
4779,115.234375
4780,123.046875
4781,121.093750
4782,123.046875
4783,123.046875
4784,121.093750
4785,121.093750
4786,125.000000
4787,123.046875
4788,121.093750
4789,123.046875
4790,123.046875
4791,126.953125
4792,126.953125
4793,126.953125
4794,125.000000
4795,126.953125
4796,126.953125
4797,123.046875
4798,126.953125
4799,132.812500
4800,126.953125
4801,125.000000
4802,126.953125
4803,125.000000
4804,130.859375
4805,126.953125
4806,126.953125
4807,126.953125
4808,125.000000
4809,123.046875
4810,125.000000
4811,125.000000
4812,123.046875
4813,128.906250
4814,123.046875
4815,123.046875
4816,121.093750
4817,119.140625
4818,117.187500
4819,123.046875
4820,123.046875
4821,123.046875
4822,123.046875
4823,125.000000
4824,123.046875
4825,130.859375
4826,123.046875
4827,123.046875
4828,123.046875
4829,125.000000
4830,123.046875
4831,121.093750
4832,119.140625
4833,125.000000
4834,126.953125
4835,115.234375
4836,119.140625
4837,115.234375
4838,117.187500
4839,115.234375
4840,109.375000
4841,107.421875
4842,111.328125
4843,107.421875
4844,111.328125
4845,107.421875
4846,107.421875
4847,107.421875
4848,105.468750
4849,101.562500
4850,107.421875
4851,107.421875
4852,105.468750
4853,99.609375
4854,99.609375
4855,91.796875
4856,103.515625
4857,103.515625
4858,105.468750
4859,107.421875
4860,105.468750
4861,107.421875
4862,107.421875
4863,103.515625
4864,101.562500
4865,105.468750
4866,103.515625
4867,105.468750
4868,111.328125
4869,115.234375
4870,107.421875
4871,105.468750
4872,105.468750
4873,105.468750
4874,107.421875
4875,105.468750
4876,105.468750
4877,109.375000
4878,107.421875
4879,111.328125
4880,115.234375
4881,115.234375
4882,109.375000
4883,103.515625
4884,111.328125
4885,115.234375
4886,115.234375
4887,111.328125
4888,111.328125
4889,115.234375
4890,119.140625
4891,115.234375
4892,111.328125
4893,115.234375
4894,111.328125
4895,115.234375
4896,115.234375
4897,115.234375
4898,115.234375
4899,111.328125
4900,111.328125
4901,111.328125
4902,117.187500
4903,115.234375
4904,109.375000
4905,121.093750
4906,119.140625
4907,117.187500
4908,117.187500
4909,117.187500
4910,111.328125
4911,111.328125
4912,115.234375
4913,117.187500
4914,123.046875
4915,121.093750
4916,123.046875
4917,123.046875
4918,121.093750
4919,123.046875
4920,123.046875
4921,123.046875
4922,123.046875
4923,123.046875
4924,126.953125
4925,126.953125
4926,123.046875
4927,126.953125
4928,130.859375
4929,123.046875
4930,123.046875
4931,126.953125
4932,126.953125
4933,126.953125
4934,123.046875
4935,119.140625
4936,123.046875
4937,126.953125
4938,123.046875
4939,125.000000
4940,125.000000
4941,126.953125
4942,123.046875
4943,123.046875
4944,121.093750
4945,123.046875
4946,126.953125
4947,125.000000
4948,126.953125
4949,123.046875
4950,125.000000
4951,126.953125
4952,125.000000
4953,125.000000
4954,130.859375
4955,125.000000
4956,121.093750
4957,123.046875
4958,126.953125
4959,126.953125
4960,130.859375
4961,132.812500
4962,126.953125
4963,130.859375
4964,126.953125
4965,126.953125
4966,130.859375
4967,126.953125
4968,130.859375
4969,130.859375
4970,134.765625
4971,126.953125
4972,130.859375
4973,126.953125
4974,130.859375
4975,130.859375
4976,130.859375
4977,126.953125
4978,126.953125
4979,130.859375
4980,126.953125
4981,126.953125
4982,123.046875
4983,130.859375
4984,128.906250
4985,126.953125
4986,126.953125
4987,126.953125
4988,130.859375
4989,126.953125
4990,126.953125
4991,123.046875
4992,126.953125
4993,126.953125
4994,126.953125
4995,126.953125
4996,126.953125
4997,125.000000
4998,125.000000
4999,123.046875
5000,126.953125
5001,126.953125
5002,126.953125
5003,125.000000
5004,130.859375
5005,125.000000
5006,130.859375
5007,126.953125
5008,126.953125
5009,130.859375
5010,123.046875
5011,126.953125
5012,126.953125
5013,125.000000
5014,126.953125
5015,134.765625
5016,126.953125
5017,128.906250
5018,128.906250
5019,126.953125
5020,126.953125
5021,126.953125
5022,126.953125
5023,126.953125
5024,126.953125
5025,126.953125
5026,130.859375
5027,126.953125
5028,125.000000
5029,123.046875
5030,126.953125
5031,132.812500
5032,126.953125
5033,125.000000
5034,126.953125
5035,126.953125
5036,123.046875
5037,125.000000
5038,126.953125
5039,126.953125
5040,130.859375
5041,126.953125
5042,123.046875
5043,125.000000
5044,125.000000
5045,125.000000
5046,126.953125
5047,125.000000
5048,125.000000
5049,126.953125
5050,123.046875
5051,125.000000
5052,126.953125
5053,125.000000
5054,123.046875
5055,126.953125
5056,125.000000
5057,119.140625
5058,123.046875
5059,121.093750
5060,121.093750
5061,123.046875
5062,123.046875
5063,123.046875
5064,125.000000
5065,121.093750
5066,123.046875
5067,123.046875
5068,123.046875
5069,123.046875
5070,121.093750
5071,123.046875
5072,123.046875
5073,123.046875
5074,125.000000
5075,125.000000
5076,121.093750
5077,125.000000
5078,123.046875
5079,123.046875
5080,123.046875
5081,125.000000
5082,126.953125
5083,130.859375
5084,111.328125
5085,119.140625
5086,123.046875
5087,123.046875
5088,125.000000
5089,126.953125
5090,121.093750
5091,123.046875
5092,125.000000
5093,125.000000
5094,125.000000
5095,123.046875
5096,125.000000
5097,123.046875
5098,119.140625
5099,121.093750
5100,123.046875
5101,123.046875
5102,123.046875
5103,121.093750
5104,125.000000
5105,121.093750
5106,119.140625
5107,126.953125
5108,123.046875
5109,121.093750
5110,123.046875
5111,121.093750
5112,119.140625
5113,123.046875
5114,121.093750
5115,123.046875
5116,126.953125
5117,123.046875
5118,125.000000
5119,123.046875
5120,123.046875
5121,123.046875
5122,126.953125
5123,126.953125
5124,125.000000
5125,125.000000
5126,125.000000
5127,123.046875
5128,123.046875
5129,123.046875
5130,126.953125
5131,126.953125
5132,119.140625
5133,123.046875
5134,126.953125
5135,121.093750
5136,121.093750
5137,117.187500
5138,119.140625
5139,123.046875
5140,115.234375
5141,111.328125
5142,113.281250
5143,115.234375
5144,115.234375
5145,121.093750
5146,115.234375
5147,109.375000
5148,115.234375
5149,111.328125
5150,111.328125
5151,111.328125
5152,101.562500
5153,107.421875
5154,109.375000
5155,105.468750
5156,107.421875
5157,105.468750
5158,103.515625
5159,105.468750
5160,105.468750
5161,107.421875
5162,111.328125
5163,105.468750
5164,105.468750
5165,107.421875
5166,103.515625
5167,105.468750
5168,107.421875
5169,105.468750
5170,107.421875
5171,107.421875
5172,107.421875
5173,107.421875
5174,105.468750
5175,107.421875
5176,103.515625
5177,109.375000
5178,107.421875
5179,101.562500
5180,105.468750
5181,107.421875
5182,107.421875
5183,107.421875
5184,105.468750
5185,105.468750
5186,109.375000
5187,107.421875
5188,99.609375
5189,103.515625
5190,109.375000
5191,105.468750
5192,105.468750
5193,101.562500
5194,103.515625
5195,105.468750
5196,105.468750
5197,105.468750
5198,105.468750
5199,105.468750
5200,107.421875
5201,95.703125
5202,107.421875
5203,99.609375
5204,101.562500
5205,107.421875
5206,103.515625
5207,105.468750
5208,111.328125
5209,111.328125
5210,107.421875
5211,107.421875
5212,103.515625
5213,105.468750
5214,105.468750
5215,105.468750
5216,107.421875
5217,111.328125
5218,109.375000
5219,105.468750
5220,107.421875
5221,107.421875
5222,111.328125
5223,107.421875
5224,107.421875
5225,107.421875
5226,105.468750
5227,107.421875
5228,111.328125
5229,105.468750
5230,109.375000
5231,105.468750
5232,105.468750
5233,107.421875
5234,109.375000
5235,105.468750
5236,105.468750
5237,113.281250
5238,117.187500
5239,119.140625
5240,111.328125
5241,115.234375
5242,119.140625
5243,115.234375
5244,115.234375
5245,115.234375
5246,123.046875
5247,119.140625
5248,121.093750
5249,117.187500
5250,121.093750
5251,121.093750
5252,123.046875
5253,121.093750
5254,130.859375
5255,123.046875
5256,125.000000
5257,125.000000
5258,125.000000
5259,121.093750
5260,123.046875
5261,126.953125
5262,126.953125
5263,130.859375
5264,130.859375
5265,130.859375
5266,130.859375
5267,130.859375
5268,134.765625
5269,130.859375
5270,126.953125
5271,130.859375
5272,130.859375
5273,130.859375
5274,136.718750
5275,126.953125
5276,126.953125
5277,130.859375
5278,119.140625
5279,123.046875
5280,126.953125
5281,125.000000
5282,123.046875
5283,123.046875
5284,123.046875
5285,121.093750
5286,123.046875
5287,117.187500
5288,121.093750
5289,121.093750
5290,121.093750
5291,115.234375
5292,115.234375
5293,117.187500
5294,115.234375
5295,103.515625
5296,103.515625
5297,103.515625
5298,103.515625
5299,101.562500
5300,103.515625
5301,107.421875
5302,101.562500
5303,101.562500
5304,99.609375
5305,95.703125
5306,99.609375
5307,99.609375
5308,99.609375
5309,107.421875
5310,101.562500
