Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,54.69mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3574,76.171875
3575,74.218750
3576,72.265625
3577,72.265625
3578,72.265625
3579,76.171875
3580,76.171875
3581,74.218750
3582,72.265625
3583,72.265625
3584,72.265625
3585,76.171875
3586,72.265625
3587,78.125000
3588,76.171875
3589,76.171875
3590,76.171875
3591,78.125000
3592,68.359375
3593,64.453125
3594,72.265625
3595,70.312500
3596,72.265625
3597,70.312500
3598,76.171875
3599,80.078125
3600,70.312500
3601,70.312500
3602,68.359375
3603,74.218750
3604,72.265625
3605,74.218750
3606,72.265625
3607,74.218750
3608,72.265625
3609,70.312500
3610,74.218750
3611,74.218750
3612,74.218750
3613,70.312500
3614,76.171875
3615,74.218750
3616,76.171875
3617,76.171875
3618,76.171875
3619,76.171875
3620,76.171875
3621,72.265625
3622,74.218750
3623,80.078125
3624,74.218750
3625,78.125000
3626,72.265625
3627,74.218750
3628,76.171875
3629,76.171875
3630,78.125000
3631,80.078125
3632,80.078125
3633,80.078125
3634,74.218750
3635,76.171875
3636,76.171875
3637,76.171875
3638,78.125000
3639,74.218750
3640,74.218750
3641,76.171875
3642,76.171875
3643,76.171875
3644,76.171875
3645,74.218750
3646,80.078125
3647,78.125000
3648,70.312500
3649,72.265625
3650,72.265625
3651,72.265625
3652,66.406250
3653,76.171875
3654,76.171875
3655,72.265625
3656,72.265625
3657,78.125000
3658,74.218750
3659,76.171875
3660,74.218750
3661,72.265625
3662,76.171875
3663,76.171875
3664,76.171875
3665,70.312500
3666,76.171875
3667,72.265625
3668,68.359375
3669,78.125000
3670,74.218750
3671,76.171875
3672,74.218750
3673,76.171875
3674,76.171875
3675,76.171875
3676,72.265625
3677,76.171875
3678,76.171875
3679,76.171875
3680,76.171875
3681,74.218750
3682,74.218750
3683,76.171875
3684,78.125000
3685,76.171875
3686,74.218750
3687,70.312500
3688,78.125000
3689,76.171875
3690,74.218750
3691,74.218750
3692,76.171875
3693,76.171875
3694,74.218750
3695,70.312500
3696,74.218750
3697,74.218750
3698,76.171875
3699,74.218750
3700,72.265625
3701,76.171875
3702,74.218750
3703,76.171875
3704,74.218750
3705,70.312500
3706,68.359375
3707,74.218750
3708,76.171875
3709,76.171875
3710,74.218750
3711,72.265625
3712,80.078125
3713,72.265625
3714,70.312500
3715,78.125000
3716,76.171875
3717,70.312500
3718,70.312500
3719,72.265625
3720,74.218750
3721,83.984375
3722,70.312500
3723,80.078125
3724,76.171875
3725,72.265625
3726,76.171875
3727,74.218750
3728,74.218750
3729,80.078125
3730,76.171875
3731,68.359375
3732,78.125000
3733,74.218750
3734,74.218750
3735,80.078125
3736,76.171875
3737,76.171875
3738,72.265625
3739,74.218750
3740,76.171875
3741,76.171875
3742,72.265625
3743,72.265625
3744,76.171875
3745,78.125000
3746,72.265625
3747,68.359375
3748,68.359375
3749,76.171875
3750,76.171875
3751,74.218750
3752,76.171875
3753,76.171875
3754,72.265625
3755,72.265625
3756,72.265625
3757,72.265625
3758,72.265625
3759,72.265625
3760,72.265625
3761,76.171875
3762,74.218750
3763,76.171875
3764,78.125000
3765,78.125000
3766,76.171875
3767,74.218750
3768,70.312500
3769,72.265625
3770,80.078125
3771,72.265625
3772,78.125000
3773,78.125000
3774,70.312500
3775,76.171875
3776,74.218750
3777,78.125000
3778,74.218750
3779,74.218750
3780,74.218750
3781,70.312500
3782,76.171875
3783,76.171875
3784,70.312500
3785,74.218750
3786,72.265625
3787,76.171875
3788,80.078125
3789,72.265625
3790,76.171875
3791,76.171875
3792,70.312500
3793,70.312500
3794,68.359375
3795,68.359375
3796,76.171875
3797,76.171875
3798,68.359375
3799,68.359375
3800,72.265625
3801,78.125000
3802,68.359375
3803,74.218750
3804,72.265625
3805,70.312500
3806,74.218750
3807,72.265625
3808,76.171875
3809,72.265625
3810,74.218750
3811,70.312500
3812,70.312500
3813,76.171875
3814,78.125000
3815,70.312500
3816,76.171875
3817,72.265625
3818,76.171875
3819,78.125000
3820,70.312500
3821,76.171875
3822,72.265625
3823,72.265625
3824,72.265625
3825,74.218750
3826,74.218750
3827,72.265625
3828,74.218750
3829,72.265625
3830,78.125000
3831,76.171875
3832,76.171875
3833,76.171875
3834,76.171875
3835,76.171875
3836,68.359375
3837,70.312500
3838,76.171875
3839,74.218750
3840,72.265625
3841,74.218750
3842,70.312500
3843,70.312500
3844,76.171875
3845,70.312500
3846,68.359375
3847,68.359375
3848,68.359375
3849,72.265625
3850,68.359375
3851,68.359375
3852,70.312500
3853,72.265625
3854,72.265625
3855,76.171875
3856,74.218750
3857,72.265625
3858,68.359375
3859,72.265625
3860,68.359375
3861,68.359375
3862,76.171875
3863,68.359375
3864,74.218750
3865,72.265625
3866,72.265625
3867,70.312500
3868,74.218750
3869,68.359375
3870,70.312500
3871,74.218750
3872,70.312500
3873,70.312500
3874,72.265625
3875,74.218750
3876,76.171875
3877,74.218750
3878,74.218750
3879,74.218750
3880,74.218750
3881,70.312500
3882,76.171875
3883,70.312500
3884,68.359375
3885,74.218750
3886,70.312500
3887,70.312500
3888,70.312500
3889,70.312500
3890,76.171875
3891,80.078125
3892,72.265625
3893,70.312500
3894,68.359375
3895,76.171875
3896,74.218750
3897,70.312500
3898,64.453125
3899,74.218750
3900,72.265625
3901,74.218750
3902,68.359375
3903,70.312500
3904,76.171875
3905,68.359375
3906,68.359375
3907,72.265625
3908,68.359375
3909,68.359375
3910,68.359375
3911,72.265625
3912,70.312500
3913,70.312500
3914,72.265625
3915,64.453125
3916,76.171875
3917,68.359375
3918,70.312500
3919,72.265625
3920,72.265625
3921,70.312500
3922,72.265625
3923,68.359375
3924,68.359375
3925,78.125000
3926,74.218750
3927,72.265625
3928,70.312500
3929,72.265625
3930,70.312500
3931,70.312500
3932,68.359375
3933,76.171875
3934,74.218750
3935,70.312500
3936,72.265625
3937,76.171875
3938,72.265625
3939,68.359375
3940,64.453125
3941,68.359375
3942,68.359375
3943,70.312500
3944,70.312500
3945,68.359375
3946,70.312500
3947,72.265625
3948,68.359375
3949,68.359375
3950,68.359375
3951,74.218750
3952,68.359375
3953,68.359375
3954,70.312500
3955,68.359375
3956,74.218750
3957,70.312500
3958,76.171875
3959,72.265625
3960,76.171875
3961,66.406250
3962,68.359375
3963,76.171875
3964,70.312500
3965,70.312500
3966,76.171875
3967,70.312500
3968,70.312500
3969,72.265625
3970,66.406250
3971,72.265625
3972,72.265625
3973,70.312500
3974,72.265625
3975,74.218750
3976,72.265625
3977,64.453125
3978,74.218750
3979,70.312500
3980,74.218750
3981,68.359375
3982,68.359375
3983,68.359375
3984,70.312500
3985,76.171875
3986,68.359375
3987,68.359375
3988,74.218750
3989,68.359375
3990,70.312500
3991,70.312500
3992,68.359375
3993,68.359375
3994,76.171875
3995,70.312500
3996,70.312500
3997,64.453125
3998,68.359375
3999,72.265625
4000,68.359375
4001,60.546875
4002,68.359375
4003,66.406250
4004,68.359375
4005,66.406250
4006,68.359375
4007,68.359375
4008,72.265625
4009,68.359375
4010,68.359375
4011,68.359375
4012,72.265625
4013,64.453125
4014,68.359375
4015,68.359375
4016,68.359375
4017,70.312500
4018,74.218750
4019,64.453125
4020,72.265625
4021,72.265625
4022,68.359375
4023,72.265625
4024,68.359375
4025,70.312500
4026,70.312500
4027,68.359375
4028,70.312500
4029,68.359375
4030,68.359375
4031,68.359375
4032,70.312500
4033,68.359375
4034,68.359375
4035,70.312500
4036,76.171875
4037,70.312500
4038,64.453125
4039,64.453125
4040,72.265625
4041,72.265625
4042,68.359375
4043,68.359375
4044,70.312500
4045,70.312500
4046,68.359375
4047,68.359375
4048,70.312500
4049,68.359375
4050,76.171875
4051,70.312500
4052,68.359375
4053,68.359375
4054,68.359375
4055,68.359375
4056,66.406250
4057,68.359375
4058,64.453125
4059,68.359375
4060,64.453125
4061,70.312500
4062,74.218750
4063,68.359375
4064,72.265625
4065,68.359375
4066,72.265625
4067,70.312500
4068,68.359375
4069,68.359375
4070,76.171875
4071,68.359375
4072,72.265625
4073,76.171875
4074,74.218750
4075,72.265625
4076,70.312500
4077,72.265625
4078,74.218750
4079,70.312500
4080,70.312500
4081,64.453125
4082,70.312500
4083,74.218750
4084,70.312500
4085,68.359375
4086,64.453125
4087,68.359375
4088,76.171875
4089,68.359375
4090,68.359375
4091,68.359375
4092,68.359375
4093,70.312500
4094,68.359375
4095,68.359375
4096,64.453125
4097,68.359375
4098,70.312500
4099,68.359375
4100,66.406250
4101,68.359375
4102,68.359375
4103,68.359375
4104,66.406250
4105,64.453125
4106,68.359375
4107,70.312500
4108,68.359375
4109,66.406250
4110,76.171875
4111,64.453125
4112,68.359375
4113,72.265625
4114,64.453125
4115,80.078125
4116,68.359375
4117,62.500000
4118,68.359375
4119,70.312500
4120,68.359375
4121,72.265625
4122,64.453125
4123,74.218750
4124,68.359375
4125,68.359375
4126,72.265625
4127,64.453125
4128,68.359375
4129,66.406250
4130,68.359375
4131,64.453125
4132,70.312500
4133,70.312500
4134,68.359375
4135,70.312500
4136,68.359375
4137,64.453125
4138,68.359375
4139,68.359375
4140,68.359375
4141,66.406250
4142,60.546875
4143,68.359375
4144,70.312500
4145,68.359375
4146,66.406250
4147,62.500000
4148,64.453125
4149,68.359375
4150,68.359375
4151,62.500000
4152,60.546875
4153,68.359375
4154,64.453125
4155,68.359375
4156,66.406250
4157,70.312500
4158,64.453125
4159,66.406250
4160,64.453125
4161,64.453125
4162,68.359375
4163,60.546875
4164,68.359375
4165,66.406250
4166,68.359375
4167,70.312500
4168,70.312500
4169,68.359375
4170,68.359375
4171,68.359375
4172,62.500000
4173,70.312500
4174,68.359375
4175,64.453125
4176,68.359375
4177,64.453125
4178,66.406250
4179,66.406250
4180,80.078125
4181,66.406250
4182,70.312500
4183,64.453125
4184,68.359375
4185,64.453125
4186,68.359375
4187,68.359375
4188,74.218750
4189,62.500000
4190,68.359375
4191,68.359375
4192,70.312500
4193,62.500000
4194,68.359375
4195,64.453125
4196,70.312500
4197,62.500000
4198,64.453125
4199,62.500000
4200,62.500000
4201,68.359375
4202,68.359375
4203,64.453125
4204,66.406250
4205,68.359375
4206,60.546875
4207,60.546875
4208,58.593750
4209,60.546875
4210,68.359375
4211,68.359375
4212,66.406250
4213,68.359375
4214,72.265625
4215,64.453125
4216,66.406250
4217,64.453125
4218,64.453125
4219,68.359375
4220,68.359375
4221,70.312500
4222,70.312500
4223,66.406250
4224,68.359375
4225,68.359375
4226,66.406250
4227,68.359375
4228,68.359375
4229,68.359375
4230,68.359375
4231,76.171875
4232,68.359375
4233,68.359375
4234,68.359375
4235,68.359375
4236,60.546875
4237,74.218750
4238,76.171875
4239,70.312500
4240,68.359375
4241,68.359375
4242,68.359375
4243,72.265625
4244,68.359375
4245,64.453125
4246,72.265625
4247,68.359375
4248,72.265625
4249,76.171875
4250,68.359375
4251,70.312500
4252,72.265625
4253,74.218750
4254,74.218750
4255,74.218750
4256,70.312500
4257,78.125000
4258,76.171875
4259,78.125000
4260,76.171875
4261,78.125000
4262,78.125000
4263,76.171875
4264,76.171875
4265,72.265625
4266,76.171875
4267,83.984375
4268,80.078125
4269,78.125000
4270,76.171875
4271,83.984375
4272,78.125000
4273,78.125000
4274,80.078125
4275,74.218750
4276,80.078125
4277,76.171875
4278,80.078125
4279,76.171875
4280,80.078125
4281,83.984375
4282,80.078125
4283,78.125000
4284,70.312500
4285,83.984375
4286,80.078125
4287,76.171875
4288,76.171875
4289,80.078125
4290,80.078125
4291,80.078125
4292,76.171875
4293,78.125000
4294,76.171875
4295,76.171875
4296,72.265625
4297,74.218750
4298,78.125000
4299,78.125000
4300,74.218750
4301,80.078125
4302,76.171875
4303,78.125000
4304,76.171875
4305,76.171875
4306,76.171875
4307,76.171875
4308,72.265625
4309,80.078125
4310,78.125000
4311,78.125000
4312,82.031250
4313,78.125000
4314,83.984375
4315,82.031250
4316,80.078125
4317,78.125000
4318,83.984375
4319,80.078125
4320,80.078125
4321,83.984375
4322,80.078125
4323,83.984375
4324,80.078125
4325,80.078125
4326,80.078125
4327,78.125000
4328,80.078125
4329,80.078125
4330,80.078125
4331,78.125000
4332,83.984375
4333,78.125000
4334,78.125000
4335,80.078125
4336,80.078125
4337,83.984375
4338,83.984375
4339,78.125000
4340,76.171875
4341,83.984375
4342,78.125000
4343,82.031250
4344,74.218750
4345,80.078125
4346,83.984375
4347,80.078125
4348,76.171875
4349,76.171875
4350,76.171875
4351,78.125000
4352,76.171875
4353,76.171875
4354,76.171875
4355,78.125000
4356,83.984375
4357,82.031250
4358,80.078125
4359,76.171875
4360,80.078125
4361,80.078125
4362,76.171875
4363,76.171875
4364,80.078125
4365,74.218750
4366,80.078125
4367,80.078125
4368,80.078125
4369,83.984375
4370,83.984375
4371,83.984375
4372,80.078125
4373,80.078125
4374,80.078125
4375,78.125000
4376,83.984375
4377,78.125000
4378,80.078125
4379,83.984375
4380,83.984375
4381,83.984375
4382,80.078125
4383,78.125000
4384,83.984375
4385,83.984375
4386,80.078125
4387,80.078125
4388,85.937500
4389,82.031250
4390,78.125000
4391,80.078125
4392,80.078125
4393,80.078125
4394,80.078125
4395,78.125000
4396,80.078125
4397,80.078125
4398,82.031250
4399,80.078125
4400,74.218750
4401,76.171875
4402,82.031250
4403,80.078125
4404,78.125000
4405,80.078125
4406,83.984375
4407,80.078125
4408,76.171875
4409,78.125000
4410,78.125000
4411,74.218750
4412,80.078125
4413,82.031250
4414,80.078125
4415,83.984375
4416,83.984375
4417,78.125000
4418,83.984375
4419,78.125000
4420,78.125000
4421,80.078125
4422,80.078125
4423,83.984375
4424,82.031250
4425,80.078125
4426,78.125000
4427,82.031250
4428,83.984375
4429,78.125000
4430,80.078125
4431,80.078125
4432,85.937500
4433,80.078125
4434,83.984375
4435,83.984375
4436,78.125000
4437,80.078125
4438,78.125000
4439,76.171875
4440,80.078125
4441,80.078125
4442,76.171875
4443,74.218750
4444,80.078125
4445,83.984375
4446,78.125000
4447,74.218750
4448,72.265625
4449,80.078125
4450,80.078125
4451,76.171875
4452,72.265625
4453,76.171875
4454,76.171875
4455,76.171875
4456,70.312500
4457,74.218750
4458,76.171875
4459,78.125000
4460,80.078125
4461,76.171875
4462,80.078125
4463,72.265625
4464,78.125000
4465,72.265625
4466,70.312500
4467,76.171875
4468,76.171875
4469,78.125000
4470,74.218750
4471,76.171875
4472,74.218750
4473,76.171875
4474,74.218750
4475,72.265625
4476,76.171875
4477,78.125000
4478,74.218750
4479,74.218750
4480,83.984375
4481,76.171875
4482,76.171875
4483,78.125000
4484,78.125000
4485,72.265625
4486,74.218750
4487,76.171875
4488,76.171875
4489,70.312500
4490,72.265625
4491,72.265625
4492,74.218750
4493,70.312500
4494,68.359375
4495,74.218750
4496,76.171875
4497,72.265625
4498,64.453125
4499,70.312500
4500,76.171875
4501,78.125000
4502,70.312500
4503,74.218750
4504,76.171875
4505,76.171875
4506,72.265625
4507,72.265625
4508,78.125000
4509,70.312500
4510,70.312500
4511,68.359375
4512,70.312500
4513,78.125000
4514,80.078125
4515,76.171875
4516,76.171875
4517,76.171875
4518,72.265625
4519,74.218750
4520,70.312500
4521,74.218750
4522,76.171875
4523,74.218750
4524,78.125000
4525,78.125000
4526,76.171875
4527,76.171875
4528,74.218750
4529,72.265625
4530,76.171875
4531,70.312500
4532,68.359375
4533,76.171875
4534,76.171875
4535,76.171875
4536,68.359375
4537,70.312500
4538,74.218750
4539,78.125000
4540,76.171875
4541,74.218750
4542,68.359375
4543,72.265625
4544,74.218750
4545,72.265625
4546,68.359375
4547,68.359375
4548,80.078125
4549,78.125000
4550,68.359375
4551,72.265625
4552,74.218750
4553,74.218750
4554,72.265625
4555,72.265625
4556,74.218750
4557,70.312500
4558,70.312500
4559,74.218750
4560,76.171875
4561,74.218750
4562,83.984375
4563,76.171875
4564,74.218750
4565,70.312500
4566,76.171875
4567,68.359375
4568,74.218750
4569,72.265625
4570,70.312500
4571,78.125000
4572,72.265625
4573,70.312500
4574,80.078125
4575,70.312500
4576,74.218750
4577,72.265625
4578,82.031250
4579,72.265625
4580,78.125000
4581,76.171875
4582,78.125000
4583,72.265625
4584,70.312500
4585,74.218750
4586,74.218750
4587,72.265625
4588,70.312500
4589,68.359375
4590,70.312500
4591,72.265625
4592,68.359375
4593,68.359375
4594,70.312500
4595,76.171875
4596,72.265625
4597,64.453125
4598,68.359375
4599,70.312500
4600,70.312500
4601,68.359375
4602,68.359375
4603,70.312500
4604,70.312500
4605,74.218750
4606,72.265625
4607,64.453125
4608,70.312500
4609,70.312500
4610,68.359375
4611,68.359375
4612,66.406250
4613,64.453125
4614,64.453125
4615,74.218750
4616,72.265625
4617,76.171875
4618,72.265625
4619,74.218750
4620,68.359375
4621,70.312500
4622,64.453125
4623,74.218750
4624,72.265625
4625,72.265625
4626,74.218750
4627,72.265625
4628,72.265625
4629,74.218750
4630,70.312500
4631,70.312500
4632,72.265625
4633,74.218750
4634,70.312500
4635,70.312500
4636,68.359375
4637,76.171875
4638,76.171875
4639,80.078125
4640,70.312500
4641,70.312500
4642,72.265625
4643,78.125000
4644,68.359375
4645,64.453125
4646,72.265625
4647,82.031250
4648,74.218750
4649,68.359375
4650,68.359375
4651,70.312500
4652,70.312500
4653,70.312500
4654,68.359375
4655,76.171875
4656,70.312500
4657,68.359375
4658,76.171875
4659,70.312500
4660,74.218750
4661,70.312500
4662,72.265625
4663,76.171875
4664,76.171875
4665,68.359375
4666,72.265625
4667,68.359375
4668,68.359375
4669,76.171875
4670,72.265625
4671,74.218750
4672,74.218750
4673,76.171875
4674,70.312500
4675,72.265625
4676,72.265625
4677,70.312500
4678,72.265625
4679,70.312500
4680,70.312500
4681,72.265625
4682,72.265625
4683,70.312500
4684,72.265625
4685,74.218750
4686,70.312500
4687,68.359375
4688,68.359375
4689,70.312500
4690,70.312500
4691,68.359375
4692,68.359375
4693,72.265625
4694,76.171875
4695,72.265625
4696,72.265625
4697,60.546875
4698,64.453125
4699,68.359375
4700,64.453125
4701,62.500000
4702,64.453125
4703,66.406250
4704,64.453125
4705,68.359375
4706,62.500000
4707,64.453125
4708,68.359375
4709,64.453125
4710,64.453125
4711,60.546875
4712,60.546875
4713,66.406250
4714,60.546875
4715,62.500000
4716,66.406250
4717,64.453125
4718,70.312500
4719,68.359375
4720,64.453125
4721,64.453125
4722,64.453125
4723,64.453125
4724,62.500000
4725,64.453125
4726,64.453125
4727,68.359375
4728,68.359375
4729,68.359375
4730,64.453125
4731,62.500000
4732,68.359375
4733,64.453125
4734,60.546875
4735,64.453125
4736,66.406250
4737,64.453125
4738,68.359375
4739,60.546875
4740,64.453125
4741,64.453125
4742,62.500000
4743,58.593750
4744,60.546875
4745,64.453125
4746,68.359375
4747,64.453125
4748,62.500000
4749,66.406250
4750,64.453125
4751,64.453125
4752,64.453125
4753,58.593750
4754,60.546875
4755,62.500000
4756,68.359375
4757,60.546875
4758,64.453125
4759,60.546875
4760,62.500000
4761,60.546875
4762,70.312500
4763,64.453125
4764,64.453125
4765,64.453125
4766,60.546875
4767,60.546875
4768,64.453125
4769,64.453125
4770,64.453125
4771,66.406250
4772,64.453125
4773,70.312500
4774,64.453125
4775,68.359375
4776,64.453125
4777,64.453125
4778,64.453125
4779,64.453125
4780,62.500000
4781,64.453125
4782,68.359375
4783,64.453125
4784,64.453125
4785,64.453125
4786,60.546875
4787,64.453125
4788,68.359375
4789,64.453125
4790,64.453125
4791,56.640625
4792,62.500000
4793,68.359375
4794,64.453125
4795,62.500000
4796,64.453125
4797,60.546875
4798,68.359375
4799,64.453125
4800,62.500000
4801,60.546875
4802,62.500000
4803,62.500000
4804,64.453125
4805,62.500000
4806,62.500000
4807,64.453125
4808,64.453125
4809,60.546875
4810,62.500000
4811,60.546875
4812,58.593750
4813,60.546875
4814,64.453125
4815,60.546875
4816,64.453125
4817,68.359375
4818,64.453125
4819,64.453125
4820,62.500000
4821,62.500000
4822,74.218750
4823,60.546875
4824,62.500000
4825,64.453125
4826,64.453125
4827,64.453125
4828,62.500000
4829,64.453125
4830,52.734375
4831,64.453125
4832,64.453125
4833,58.593750
4834,58.593750
4835,66.406250
4836,64.453125
4837,62.500000
4838,60.546875
4839,64.453125
4840,68.359375
4841,64.453125
4842,64.453125
4843,64.453125
4844,62.500000
4845,66.406250
4846,62.500000
4847,60.546875
4848,62.500000
4849,64.453125
4850,68.359375
4851,62.500000
4852,62.500000
4853,60.546875
4854,68.359375
4855,60.546875
4856,64.453125
4857,60.546875
4858,60.546875
4859,60.546875
4860,62.500000
4861,62.500000
4862,64.453125
4863,70.312500
4864,68.359375
4865,68.359375
4866,64.453125
4867,64.453125
4868,64.453125
4869,60.546875
4870,64.453125
4871,68.359375
4872,64.453125
4873,64.453125
4874,70.312500
4875,70.312500
4876,68.359375
4877,64.453125
4878,64.453125
4879,62.500000
4880,62.500000
4881,64.453125
4882,68.359375
4883,68.359375
4884,64.453125
4885,64.453125
4886,62.500000
4887,80.078125
4888,68.359375
4889,60.546875
4890,64.453125
4891,74.218750
4892,64.453125
4893,60.546875
4894,60.546875
4895,68.359375
4896,66.406250
4897,64.453125
4898,60.546875
4899,64.453125
4900,64.453125
4901,64.453125
4902,62.500000
4903,64.453125
4904,64.453125
4905,64.453125
4906,64.453125
4907,68.359375
4908,66.406250
4909,64.453125
4910,64.453125
4911,68.359375
4912,62.500000
4913,60.546875
4914,68.359375
4915,62.500000
4916,64.453125
4917,70.312500
4918,64.453125
4919,68.359375
4920,68.359375
4921,70.312500
4922,64.453125
4923,68.359375
4924,66.406250
4925,68.359375
4926,68.359375
4927,68.359375
4928,68.359375
4929,68.359375
4930,70.312500
4931,62.500000
4932,68.359375
4933,68.359375
4934,68.359375
4935,68.359375
4936,62.500000
4937,64.453125
4938,68.359375
4939,68.359375
4940,62.500000
4941,68.359375
4942,68.359375
4943,68.359375
4944,64.453125
4945,64.453125
4946,58.593750
4947,64.453125
4948,60.546875
4949,64.453125
4950,68.359375
4951,68.359375
4952,64.453125
4953,68.359375
4954,64.453125
4955,62.500000
4956,68.359375
4957,68.359375
4958,66.406250
4959,62.500000
4960,64.453125
4961,64.453125
4962,58.593750
4963,64.453125
4964,64.453125
4965,68.359375
4966,70.312500
4967,72.265625
4968,68.359375
4969,70.312500
4970,66.406250
4971,68.359375
4972,68.359375
4973,68.359375
4974,74.218750
4975,68.359375
4976,68.359375
4977,68.359375
4978,72.265625
4979,68.359375
4980,68.359375
4981,68.359375
4982,70.312500
4983,62.500000
4984,60.546875
4985,70.312500
4986,68.359375
4987,64.453125
4988,62.500000
4989,68.359375
4990,68.359375
4991,64.453125
4992,64.453125
4993,64.453125
4994,68.359375
4995,68.359375
4996,68.359375
4997,68.359375
4998,68.359375
4999,68.359375
5000,64.453125
5001,62.500000
5002,60.546875
5003,60.546875
5004,62.500000
5005,60.546875
5006,64.453125
5007,60.546875
5008,60.546875
5009,62.500000
5010,62.500000
5011,60.546875
5012,62.500000
5013,74.218750
5014,60.546875
5015,60.546875
5016,60.546875
5017,62.500000
5018,62.500000
5019,62.500000
5020,60.546875
5021,70.312500
5022,60.546875
5023,60.546875
5024,64.453125
5025,66.406250
5026,64.453125
5027,62.500000
5028,62.500000
5029,62.500000
5030,68.359375
5031,62.500000
5032,64.453125
5033,64.453125
5034,68.359375
5035,62.500000
5036,64.453125
5037,70.312500
5038,68.359375
5039,62.500000
5040,62.500000
5041,68.359375
5042,66.406250
5043,66.406250
5044,64.453125
5045,68.359375
5046,74.218750
5047,68.359375
5048,68.359375
5049,62.500000
5050,68.359375
5051,72.265625
5052,70.312500
5053,74.218750
5054,68.359375
5055,64.453125
5056,70.312500
5057,70.312500
5058,72.265625
5059,68.359375
5060,68.359375
5061,64.453125
5062,72.265625
5063,64.453125
5064,70.312500
5065,74.218750
5066,68.359375
5067,76.171875
5068,72.265625
5069,72.265625
5070,76.171875
5071,70.312500
5072,68.359375
5073,72.265625
5074,80.078125
5075,68.359375
5076,72.265625
5077,70.312500
5078,68.359375
5079,70.312500
5080,72.265625
5081,68.359375
5082,66.406250
5083,70.312500
5084,76.171875
5085,76.171875
5086,64.453125
5087,68.359375
5088,72.265625
5089,72.265625
5090,78.125000
5091,68.359375
5092,70.312500
5093,70.312500
5094,72.265625
5095,72.265625
5096,68.359375
5097,70.312500
5098,72.265625
5099,76.171875
5100,70.312500
5101,70.312500
5102,72.265625
5103,72.265625
5104,72.265625
5105,70.312500
5106,66.406250
5107,70.312500
5108,74.218750
5109,72.265625
5110,76.171875
5111,80.078125
5112,72.265625
5113,76.171875
5114,70.312500
5115,68.359375
5116,72.265625
5117,68.359375
5118,72.265625
5119,76.171875
5120,74.218750
5121,78.125000
5122,76.171875
5123,76.171875
5124,74.218750
5125,76.171875
5126,76.171875
5127,76.171875
5128,74.218750
5129,76.171875
5130,76.171875
5131,76.171875
5132,76.171875
5133,74.218750
5134,76.171875
5135,76.171875
5136,76.171875
5137,76.171875
5138,70.312500
5139,72.265625
5140,80.078125
5141,76.171875
5142,74.218750
5143,76.171875
5144,76.171875
5145,76.171875
5146,76.171875
5147,72.265625
5148,72.265625
5149,76.171875
5150,76.171875
5151,76.171875
5152,78.125000
5153,76.171875
5154,74.218750
5155,76.171875
5156,80.078125
5157,72.265625
5158,78.125000
5159,76.171875
5160,80.078125
5161,74.218750
5162,74.218750
5163,74.218750
5164,74.218750
5165,80.078125
5166,80.078125
5167,80.078125
5168,80.078125
5169,76.171875
5170,76.171875
5171,78.125000
5172,80.078125
5173,78.125000
5174,78.125000
5175,80.078125
5176,80.078125
5177,80.078125
5178,78.125000
5179,83.984375
5180,76.171875
5181,74.218750
5182,78.125000
5183,80.078125
5184,78.125000
5185,76.171875
5186,76.171875
5187,83.984375
5188,82.031250
5189,76.171875
5190,74.218750
5191,74.218750
5192,78.125000
5193,74.218750
5194,74.218750
5195,72.265625
5196,80.078125
5197,80.078125
5198,76.171875
5199,68.359375
5200,78.125000
5201,74.218750
5202,76.171875
5203,76.171875
5204,85.937500
5205,74.218750
5206,76.171875
5207,72.265625
5208,76.171875
5209,76.171875
5210,78.125000
5211,80.078125
5212,80.078125
5213,78.125000
5214,80.078125
5215,76.171875
5216,68.359375
5217,78.125000
5218,72.265625
5219,76.171875
5220,76.171875
5221,76.171875
5222,78.125000
5223,80.078125
5224,76.171875
5225,74.218750
5226,76.171875
5227,74.218750
5228,76.171875
5229,74.218750
5230,74.218750
5231,70.312500
5232,76.171875
5233,70.312500
5234,70.312500
5235,76.171875
5236,68.359375
5237,68.359375
5238,68.359375
5239,70.312500
5240,78.125000
5241,68.359375
5242,66.406250
5243,78.125000
5244,74.218750
5245,70.312500
5246,68.359375
5247,60.546875
5248,70.312500
5249,72.265625
5250,68.359375
5251,68.359375
5252,70.312500
5253,70.312500
5254,68.359375
5255,68.359375
5256,64.453125
5257,68.359375
5258,70.312500
5259,66.406250
5260,70.312500
5261,72.265625
5262,64.453125
5263,66.406250
5264,68.359375
5265,70.312500
5266,74.218750
5267,72.265625
5268,72.265625
5269,83.984375
5270,70.312500
5271,68.359375
5272,68.359375
5273,68.359375
5274,68.359375
5275,76.171875
5276,72.265625
5277,70.312500
5278,70.312500
5279,76.171875
5280,70.312500
5281,68.359375
5282,74.218750
5283,68.359375
5284,68.359375
5285,70.312500
5286,74.218750
5287,76.171875
5288,70.312500
5289,64.453125
5290,72.265625
5291,70.312500
5292,68.359375
5293,66.406250
5294,68.359375
5295,68.359375
5296,68.359375
5297,68.359375
5298,70.312500
5299,64.453125
5300,68.359375
5301,70.312500
5302,68.359375
5303,68.359375
5304,72.265625
5305,64.453125
5306,68.359375
5307,62.500000
5308,64.453125
5309,68.359375
5310,70.312500
