Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,52.73mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3574,140.625000
3575,138.671875
3576,142.578125
3577,138.671875
3578,140.625000
3579,138.671875
3580,140.625000
3581,142.578125
3582,142.578125
3583,142.578125
3584,138.671875
3585,140.625000
3586,142.578125
3587,140.625000
3588,140.625000
3589,142.578125
3590,142.578125
3591,146.484375
3592,140.625000
3593,140.625000
3594,142.578125
3595,142.578125
3596,142.578125
3597,146.484375
3598,146.484375
3599,146.484375
3600,146.484375
3601,142.578125
3602,142.578125
3603,138.671875
3604,138.671875
3605,146.484375
3606,146.484375
3607,146.484375
3608,146.484375
3609,146.484375
3610,142.578125
3611,144.531250
3612,140.625000
3613,142.578125
3614,142.578125
3615,146.484375
3616,144.531250
3617,144.531250
3618,138.671875
3619,146.484375
3620,146.484375
3621,144.531250
3622,140.625000
3623,142.578125
3624,146.484375
3625,146.484375
3626,142.578125
3627,140.625000
3628,146.484375
3629,146.484375
3630,146.484375
3631,140.625000
3632,142.578125
3633,146.484375
3634,146.484375
3635,142.578125
3636,144.531250
3637,144.531250
3638,144.531250
3639,146.484375
3640,142.578125
3641,142.578125
3642,142.578125
3643,146.484375
3644,146.484375
3645,144.531250
3646,146.484375
3647,142.578125
3648,140.625000
3649,146.484375
3650,140.625000
3651,142.578125
3652,146.484375
3653,142.578125
3654,148.437500
3655,146.484375
3656,144.531250
3657,148.437500
3658,146.484375
3659,142.578125
3660,146.484375
3661,146.484375
3662,146.484375
3663,142.578125
3664,146.484375
3665,146.484375
3666,150.390625
3667,146.484375
3668,146.484375
3669,146.484375
3670,140.625000
3671,148.437500
3672,150.390625
3673,144.531250
3674,142.578125
3675,144.531250
3676,146.484375
3677,142.578125
3678,140.625000
3679,142.578125
3680,146.484375
3681,146.484375
3682,144.531250
3683,142.578125
3684,142.578125
3685,142.578125
3686,142.578125
3687,146.484375
3688,140.625000
3689,142.578125
3690,142.578125
3691,142.578125
3692,146.484375
3693,146.484375
3694,142.578125
3695,146.484375
3696,142.578125
3697,142.578125
3698,146.484375
3699,142.578125
3700,146.484375
3701,146.484375
3702,138.671875
3703,142.578125
3704,142.578125
3705,146.484375
3706,146.484375
3707,146.484375
3708,138.671875
3709,146.484375
3710,146.484375
3711,146.484375
3712,146.484375
3713,142.578125
3714,146.484375
3715,144.531250
3716,152.343750
3717,142.578125
3718,146.484375
3719,142.578125
3720,146.484375
3721,144.531250
3722,146.484375
3723,146.484375
3724,146.484375
3725,140.625000
3726,142.578125
3727,142.578125
3728,146.484375
3729,142.578125
3730,138.671875
3731,142.578125
3732,146.484375
3733,146.484375
3734,144.531250
3735,140.625000
3736,142.578125
3737,140.625000
3738,146.484375
3739,142.578125
3740,140.625000
3741,146.484375
3742,138.671875
3743,142.578125
3744,142.578125
3745,142.578125
3746,136.718750
3747,142.578125
3748,140.625000
3749,136.718750
3750,140.625000
3751,140.625000
3752,148.437500
3753,146.484375
3754,146.484375
3755,146.484375
3756,146.484375
3757,146.484375
3758,146.484375
3759,148.437500
3760,142.578125
3761,148.437500
3762,146.484375
3763,148.437500
3764,146.484375
3765,146.484375
3766,146.484375
3767,148.437500
3768,152.343750
3769,146.484375
3770,154.296875
3771,152.343750
3772,146.484375
3773,146.484375
3774,152.343750
3775,150.390625
3776,150.390625
3777,146.484375
3778,150.390625
3779,154.296875
3780,148.437500
3781,152.343750
3782,148.437500
3783,150.390625
3784,152.343750
3785,152.343750
3786,154.296875
3787,150.390625
3788,154.296875
3789,154.296875
3790,154.296875
3791,156.250000
3792,152.343750
3793,154.296875
3794,152.343750
3795,154.296875
3796,154.296875
3797,152.343750
3798,154.296875
3799,156.250000
3800,158.203125
3801,154.296875
3802,150.390625
3803,146.484375
3804,154.296875
3805,152.343750
3806,154.296875
3807,158.203125
3808,154.296875
3809,156.250000
3810,156.250000
3811,154.296875
3812,154.296875
3813,152.343750
3814,154.296875
3815,154.296875
3816,158.203125
3817,156.250000
3818,158.203125
3819,154.296875
3820,152.343750
3821,156.250000
3822,154.296875
3823,154.296875
3824,150.390625
3825,154.296875
3826,154.296875
3827,156.250000
3828,146.484375
3829,148.437500
3830,152.343750
3831,158.203125
3832,152.343750
3833,152.343750
3834,148.437500
3835,152.343750
3836,148.437500
3837,152.343750
3838,154.296875
3839,154.296875
3840,150.390625
3841,150.390625
3842,154.296875
3843,152.343750
3844,152.343750
3845,154.296875
3846,154.296875
3847,146.484375
3848,154.296875
3849,152.343750
3850,154.296875
3851,154.296875
3852,154.296875
3853,158.203125
3854,156.250000
3855,150.390625
3856,156.250000
3857,152.343750
3858,154.296875
3859,154.296875
3860,150.390625
3861,154.296875
3862,158.203125
3863,152.343750
3864,154.296875
3865,154.296875
3866,154.296875
3867,148.437500
3868,154.296875
3869,154.296875
3870,150.390625
3871,150.390625
3872,150.390625
3873,154.296875
3874,156.250000
3875,152.343750
3876,154.296875
3877,158.203125
3878,156.250000
3879,154.296875
3880,150.390625
3881,152.343750
3882,152.343750
3883,152.343750
3884,148.437500
3885,150.390625
3886,154.296875
3887,154.296875
3888,152.343750
3889,152.343750
3890,148.437500
3891,154.296875
3892,152.343750
3893,154.296875
3894,152.343750
3895,152.343750
3896,146.484375
3897,154.296875
3898,152.343750
3899,152.343750
3900,158.203125
3901,154.296875
3902,158.203125
3903,148.437500
3904,154.296875
3905,152.343750
3906,154.296875
3907,152.343750
3908,154.296875
3909,154.296875
3910,154.296875
3911,154.296875
3912,154.296875
3913,154.296875
3914,154.296875
3915,158.203125
3916,154.296875
3917,154.296875
3918,148.437500
3919,154.296875
3920,156.250000
3921,156.250000
3922,150.390625
3923,150.390625
3924,154.296875
3925,154.296875
3926,150.390625
3927,154.296875
3928,150.390625
3929,154.296875
3930,158.203125
3931,154.296875
3932,146.484375
3933,152.343750
3934,156.250000
3935,154.296875
3936,152.343750
3937,152.343750
3938,154.296875
3939,152.343750
3940,154.296875
3941,140.625000
3942,150.390625
3943,152.343750
3944,150.390625
3945,154.296875
3946,154.296875
3947,154.296875
3948,156.250000
3949,158.203125
3950,150.390625
3951,152.343750
3952,152.343750
3953,152.343750
3954,156.250000
3955,154.296875
3956,146.484375
3957,156.250000
3958,154.296875
3959,154.296875
3960,154.296875
3961,154.296875
3962,154.296875
3963,154.296875
3964,154.296875
3965,154.296875
3966,156.250000
3967,150.390625
3968,158.203125
3969,154.296875
3970,152.343750
3971,154.296875
3972,154.296875
3973,154.296875
3974,154.296875
3975,152.343750
3976,156.250000
3977,156.250000
3978,152.343750
3979,150.390625
3980,150.390625
3981,154.296875
3982,154.296875
3983,150.390625
3984,154.296875
3985,154.296875
3986,164.062500
3987,154.296875
3988,150.390625
3989,150.390625
3990,150.390625
3991,146.484375
3992,146.484375
3993,150.390625
3994,148.437500
3995,152.343750
3996,146.484375
3997,146.484375
3998,146.484375
3999,146.484375
4000,146.484375
4001,142.578125
4002,148.437500
4003,152.343750
4004,154.296875
4005,146.484375
4006,148.437500
4007,148.437500
4008,146.484375
4009,150.390625
4010,146.484375
4011,146.484375
4012,142.578125
4013,146.484375
4014,146.484375
4015,148.437500
4016,138.671875
4017,142.578125
4018,142.578125
4019,146.484375
4020,142.578125
4021,144.531250
4022,142.578125
4023,138.671875
4024,146.484375
4025,142.578125
4026,142.578125
4027,140.625000
4028,144.531250
4029,146.484375
4030,142.578125
4031,144.531250
4032,142.578125
4033,146.484375
4034,146.484375
4035,138.671875
4036,140.625000
4037,142.578125
4038,138.671875
4039,142.578125
4040,138.671875
4041,142.578125
4042,132.812500
4043,142.578125
4044,140.625000
4045,138.671875
4046,138.671875
4047,146.484375
4048,142.578125
4049,142.578125
4050,146.484375
4051,140.625000
4052,146.484375
4053,146.484375
4054,142.578125
4055,142.578125
4056,146.484375
4057,140.625000
4058,142.578125
4059,142.578125
4060,142.578125
4061,136.718750
4062,142.578125
4063,146.484375
4064,142.578125
4065,138.671875
4066,142.578125
4067,142.578125
4068,142.578125
4069,140.625000
4070,142.578125
4071,142.578125
4072,142.578125
4073,142.578125
4074,140.625000
4075,146.484375
4076,134.765625
4077,142.578125
4078,138.671875
4079,146.484375
4080,142.578125
4081,146.484375
4082,138.671875
4083,134.765625
4084,140.625000
4085,142.578125
4086,140.625000
4087,140.625000
4088,144.531250
4089,140.625000
4090,140.625000
4091,148.437500
4092,138.671875
4093,142.578125
4094,140.625000
4095,142.578125
4096,142.578125
4097,140.625000
4098,138.671875
4099,144.531250
4100,140.625000
4101,142.578125
4102,146.484375
4103,142.578125
4104,146.484375
4105,138.671875
4106,142.578125
4107,142.578125
4108,144.531250
4109,146.484375
4110,146.484375
4111,144.531250
4112,146.484375
4113,140.625000
4114,146.484375
4115,142.578125
4116,138.671875
4117,138.671875
4118,146.484375
4119,142.578125
4120,140.625000
4121,146.484375
4122,144.531250
4123,144.531250
4124,142.578125
4125,142.578125
4126,142.578125
4127,144.531250
4128,146.484375
4129,142.578125
4130,138.671875
4131,142.578125
4132,142.578125
4133,142.578125
4134,142.578125
4135,140.625000
4136,136.718750
4137,142.578125
4138,140.625000
4139,146.484375
4140,140.625000
4141,146.484375
4142,140.625000
4143,142.578125
4144,140.625000
4145,146.484375
4146,138.671875
4147,140.625000
4148,144.531250
4149,142.578125
4150,142.578125
4151,142.578125
4152,140.625000
4153,138.671875
4154,142.578125
4155,142.578125
4156,142.578125
4157,140.625000
4158,132.812500
4159,140.625000
4160,140.625000
4161,140.625000
4162,142.578125
4163,140.625000
4164,140.625000
4165,138.671875
4166,142.578125
4167,138.671875
4168,140.625000
4169,140.625000
4170,142.578125
4171,136.718750
4172,136.718750
4173,140.625000
4174,144.531250
4175,142.578125
4176,138.671875
4177,138.671875
4178,140.625000
4179,142.578125
4180,138.671875
4181,140.625000
4182,134.765625
4183,142.578125
4184,138.671875
4185,142.578125
4186,138.671875
4187,140.625000
4188,138.671875
4189,140.625000
4190,140.625000
4191,140.625000
4192,134.765625
4193,140.625000
4194,140.625000
4195,138.671875
4196,140.625000
4197,142.578125
4198,138.671875
4199,138.671875
4200,138.671875
4201,138.671875
4202,140.625000
4203,140.625000
4204,140.625000
4205,142.578125
4206,142.578125
4207,140.625000
4208,142.578125
4209,140.625000
4210,138.671875
4211,142.578125
4212,142.578125
4213,142.578125
4214,142.578125
4215,142.578125
4216,142.578125
4217,142.578125
4218,138.671875
4219,136.718750
4220,140.625000
4221,146.484375
4222,146.484375
4223,140.625000
4224,140.625000
4225,144.531250
4226,142.578125
4227,140.625000
4228,138.671875
4229,138.671875
4230,146.484375
4231,142.578125
4232,142.578125
4233,138.671875
4234,136.718750
4235,142.578125
4236,140.625000
4237,146.484375
4238,140.625000
4239,138.671875
4240,140.625000
4241,140.625000
4242,138.671875
4243,144.531250
4244,140.625000
4245,142.578125
4246,142.578125
4247,138.671875
4248,140.625000
4249,142.578125
4250,144.531250
4251,142.578125
4252,140.625000
4253,138.671875
4254,142.578125
4255,142.578125
4256,138.671875
4257,146.484375
4258,146.484375
4259,142.578125
4260,146.484375
4261,142.578125
4262,142.578125
4263,142.578125
4264,142.578125
4265,142.578125
4266,142.578125
4267,140.625000
4268,146.484375
4269,146.484375
4270,142.578125
4271,140.625000
4272,146.484375
4273,146.484375
4274,142.578125
4275,140.625000
4276,142.578125
4277,144.531250
4278,146.484375
4279,146.484375
4280,142.578125
4281,142.578125
4282,142.578125
4283,144.531250
4284,142.578125
4285,138.671875
4286,142.578125
4287,142.578125
4288,142.578125
4289,146.484375
4290,140.625000
4291,140.625000
4292,142.578125
4293,142.578125
4294,142.578125
4295,146.484375
4296,146.484375
4297,146.484375
4298,144.531250
4299,142.578125
4300,140.625000
4301,148.437500
4302,142.578125
4303,142.578125
4304,142.578125
4305,142.578125
4306,146.484375
4307,146.484375
4308,142.578125
4309,146.484375
4310,146.484375
4311,142.578125
4312,146.484375
4313,142.578125
4314,144.531250
4315,146.484375
4316,152.343750
4317,146.484375
4318,140.625000
4319,146.484375
4320,144.531250
4321,146.484375
4322,140.625000
4323,142.578125
4324,146.484375
4325,146.484375
4326,146.484375
4327,146.484375
4328,146.484375
4329,146.484375
4330,146.484375
4331,148.437500
4332,144.531250
4333,142.578125
4334,146.484375
4335,146.484375
4336,146.484375
4337,146.484375
4338,142.578125
4339,146.484375
4340,142.578125
4341,146.484375
4342,146.484375
4343,146.484375
4344,146.484375
4345,150.390625
4346,140.625000
4347,148.437500
4348,144.531250
4349,146.484375
4350,150.390625
4351,142.578125
4352,150.390625
4353,146.484375
4354,146.484375
4355,146.484375
4356,148.437500
4357,146.484375
4358,142.578125
4359,146.484375
4360,146.484375
4361,146.484375
4362,148.437500
4363,146.484375
4364,148.437500
4365,146.484375
4366,146.484375
4367,152.343750
4368,144.531250
4369,146.484375
4370,146.484375
4371,146.484375
4372,146.484375
4373,146.484375
4374,146.484375
4375,146.484375
4376,154.296875
4377,146.484375
4378,148.437500
4379,146.484375
4380,146.484375
4381,146.484375
4382,148.437500
4383,140.625000
4384,146.484375
4385,142.578125
4386,146.484375
4387,148.437500
4388,146.484375
4389,146.484375
4390,146.484375
4391,148.437500
4392,140.625000
4393,146.484375
4394,142.578125
4395,148.437500
4396,146.484375
4397,142.578125
4398,146.484375
4399,148.437500
4400,146.484375
4401,142.578125
4402,146.484375
4403,142.578125
4404,146.484375
4405,146.484375
4406,142.578125
4407,152.343750
4408,146.484375
4409,146.484375
4410,156.250000
4411,146.484375
4412,146.484375
4413,146.484375
4414,146.484375
4415,154.296875
4416,148.437500
4417,146.484375
4418,146.484375
4419,150.390625
4420,152.343750
4421,148.437500
4422,146.484375
4423,148.437500
4424,146.484375
4425,146.484375
4426,146.484375
4427,146.484375
4428,146.484375
4429,146.484375
4430,142.578125
4431,146.484375
4432,142.578125
4433,142.578125
4434,142.578125
4435,138.671875
4436,134.765625
4437,138.671875
4438,136.718750
4439,140.625000
4440,148.437500
4441,138.671875
4442,138.671875
4443,138.671875
4444,138.671875
4445,142.578125
4446,138.671875
4447,136.718750
4448,138.671875
4449,136.718750
4450,140.625000
4451,138.671875
4452,138.671875
4453,142.578125
4454,138.671875
4455,138.671875
4456,138.671875
4457,142.578125
4458,142.578125
4459,146.484375
4460,142.578125
4461,138.671875
4462,136.718750
4463,140.625000
4464,140.625000
4465,138.671875
4466,146.484375
4467,140.625000
4468,140.625000
4469,142.578125
4470,146.484375
4471,142.578125
4472,142.578125
4473,136.718750
4474,140.625000
4475,140.625000
4476,140.625000
4477,138.671875
4478,140.625000
4479,140.625000
4480,140.625000
4481,138.671875
4482,138.671875
4483,138.671875
4484,138.671875
4485,146.484375
4486,138.671875
4487,138.671875
4488,138.671875
4489,138.671875
4490,136.718750
4491,142.578125
4492,138.671875
4493,138.671875
4494,136.718750
4495,138.671875
4496,138.671875
4497,142.578125
4498,140.625000
4499,136.718750
4500,134.765625
4501,136.718750
4502,140.625000
4503,140.625000
4504,138.671875
4505,146.484375
4506,140.625000
4507,140.625000
4508,142.578125
4509,138.671875
4510,142.578125
4511,130.859375
4512,138.671875
4513,140.625000
4514,140.625000
4515,146.484375
4516,140.625000
4517,142.578125
4518,140.625000
4519,140.625000
4520,136.718750
4521,138.671875
4522,138.671875
4523,142.578125
4524,138.671875
4525,138.671875
4526,140.625000
4527,138.671875
4528,138.671875
4529,132.812500
4530,138.671875
4531,140.625000
4532,138.671875
4533,138.671875
4534,138.671875
4535,140.625000
4536,140.625000
4537,138.671875
4538,138.671875
4539,136.718750
4540,142.578125
4541,134.765625
4542,136.718750
4543,142.578125
4544,138.671875
4545,142.578125
4546,138.671875
4547,138.671875
4548,138.671875
4549,138.671875
4550,140.625000
4551,140.625000
4552,142.578125
4553,138.671875
4554,142.578125
4555,146.484375
4556,140.625000
4557,140.625000
4558,144.531250
4559,142.578125
4560,146.484375
4561,138.671875
4562,140.625000
4563,138.671875
4564,138.671875
4565,140.625000
4566,138.671875
4567,138.671875
4568,140.625000
4569,142.578125
4570,142.578125
4571,130.859375
4572,138.671875
4573,138.671875
4574,142.578125
4575,132.812500
4576,136.718750
4577,138.671875
4578,146.484375
4579,142.578125
4580,140.625000
4581,138.671875
4582,138.671875
4583,140.625000
4584,140.625000
4585,136.718750
4586,138.671875
4587,138.671875
4588,138.671875
4589,138.671875
4590,142.578125
4591,142.578125
4592,140.625000
4593,138.671875
4594,136.718750
4595,138.671875
4596,138.671875
4597,134.765625
4598,142.578125
4599,142.578125
4600,146.484375
4601,142.578125
4602,142.578125
4603,140.625000
4604,138.671875
4605,138.671875
4606,140.625000
4607,142.578125
4608,138.671875
4609,138.671875
4610,142.578125
4611,142.578125
4612,138.671875
4613,140.625000
4614,142.578125
4615,138.671875
4616,138.671875
4617,146.484375
4618,146.484375
4619,142.578125
4620,148.437500
4621,148.437500
4622,148.437500
4623,146.484375
4624,146.484375
4625,154.296875
4626,154.296875
4627,150.390625
4628,150.390625
4629,148.437500
4630,152.343750
4631,146.484375
4632,146.484375
4633,148.437500
4634,148.437500
4635,152.343750
4636,152.343750
4637,152.343750
4638,150.390625
4639,152.343750
4640,154.296875
4641,154.296875
4642,150.390625
4643,154.296875
4644,154.296875
4645,152.343750
4646,154.296875
4647,158.203125
4648,152.343750
4649,150.390625
4650,154.296875
4651,152.343750
4652,154.296875
4653,154.296875
4654,154.296875
4655,152.343750
4656,158.203125
4657,154.296875
4658,154.296875
4659,154.296875
4660,154.296875
4661,148.437500
4662,154.296875
4663,154.296875
4664,156.250000
4665,148.437500
4666,152.343750
4667,154.296875
4668,152.343750
4669,156.250000
4670,150.390625
4671,150.390625
4672,158.203125
4673,158.203125
4674,154.296875
4675,150.390625
4676,158.203125
4677,154.296875
4678,154.296875
4679,148.437500
4680,154.296875
4681,152.343750
4682,152.343750
4683,150.390625
4684,154.296875
4685,152.343750
4686,150.390625
4687,152.343750
4688,156.250000
4689,152.343750
4690,154.296875
4691,150.390625
4692,152.343750
4693,154.296875
4694,148.437500
4695,152.343750
4696,150.390625
4697,150.390625
4698,152.343750
4699,154.296875
4700,156.250000
4701,154.296875
4702,152.343750
4703,150.390625
4704,150.390625
4705,154.296875
4706,148.437500
4707,154.296875
4708,150.390625
4709,152.343750
4710,152.343750
4711,150.390625
4712,152.343750
4713,152.343750
4714,154.296875
4715,154.296875
4716,152.343750
4717,148.437500
4718,148.437500
4719,152.343750
4720,154.296875
4721,148.437500
4722,146.484375
4723,152.343750
4724,154.296875
4725,154.296875
4726,148.437500
4727,148.437500
4728,156.250000
4729,156.250000
4730,150.390625
4731,148.437500
4732,148.437500
4733,154.296875
4734,154.296875
4735,152.343750
4736,150.390625
4737,154.296875
4738,150.390625
4739,154.296875
4740,148.437500
4741,152.343750
4742,152.343750
4743,148.437500
4744,154.296875
4745,156.250000
4746,154.296875
4747,158.203125
4748,154.296875
4749,154.296875
4750,152.343750
4751,162.109375
4752,152.343750
4753,152.343750
4754,158.203125
4755,152.343750
4756,156.250000
4757,158.203125
4758,154.296875
4759,154.296875
4760,156.250000
4761,154.296875
4762,154.296875
4763,154.296875
4764,156.250000
4765,152.343750
4766,158.203125
4767,158.203125
4768,154.296875
4769,154.296875
4770,156.250000
4771,158.203125
4772,154.296875
4773,152.343750
4774,150.390625
4775,154.296875
4776,154.296875
4777,148.437500
4778,152.343750
4779,152.343750
4780,154.296875
4781,154.296875
4782,152.343750
4783,154.296875
4784,154.296875
4785,152.343750
4786,152.343750
4787,154.296875
4788,154.296875
4789,154.296875
4790,152.343750
4791,154.296875
4792,152.343750
4793,154.296875
4794,156.250000
4795,148.437500
4796,152.343750
4797,156.250000
4798,154.296875
4799,152.343750
4800,158.203125
4801,156.250000
4802,154.296875
4803,158.203125
4804,148.437500
4805,154.296875
4806,156.250000
4807,158.203125
4808,156.250000
4809,154.296875
4810,154.296875
4811,150.390625
4812,154.296875
4813,156.250000
4814,156.250000
4815,154.296875
4816,156.250000
4817,154.296875
4818,156.250000
4819,158.203125
4820,154.296875
4821,152.343750
4822,150.390625
4823,160.156250
4824,156.250000
4825,158.203125
4826,146.484375
4827,156.250000
4828,158.203125
4829,152.343750
4830,150.390625
4831,154.296875
4832,154.296875
4833,154.296875
4834,156.250000
4835,152.343750
4836,156.250000
4837,152.343750
4838,156.250000
4839,156.250000
4840,150.390625
4841,146.484375
4842,150.390625
4843,158.203125
4844,152.343750
4845,154.296875
4846,158.203125
4847,158.203125
4848,156.250000
4849,154.296875
4850,154.296875
4851,152.343750
4852,152.343750
4853,154.296875
4854,154.296875
4855,158.203125
4856,154.296875
4857,156.250000
4858,158.203125
4859,158.203125
4860,158.203125
4861,158.203125
4862,158.203125
4863,160.156250
4864,156.250000
4865,154.296875
4866,156.250000
4867,154.296875
4868,154.296875
4869,154.296875
4870,162.109375
4871,154.296875
4872,154.296875
4873,156.250000
4874,154.296875
4875,160.156250
4876,154.296875
4877,148.437500
4878,154.296875
4879,156.250000
4880,158.203125
4881,152.343750
4882,150.390625
4883,154.296875
4884,150.390625
4885,156.250000
4886,146.484375
4887,154.296875
4888,154.296875
4889,152.343750
4890,154.296875
4891,154.296875
4892,158.203125
4893,154.296875
4894,152.343750
4895,156.250000
4896,156.250000
4897,150.390625
4898,154.296875
4899,152.343750
4900,156.250000
4901,164.062500
4902,156.250000
4903,158.203125
4904,154.296875
4905,154.296875
4906,156.250000
4907,158.203125
4908,154.296875
4909,156.250000
4910,156.250000
4911,156.250000
4912,158.203125
4913,154.296875
4914,158.203125
4915,154.296875
4916,154.296875
4917,158.203125
4918,156.250000
4919,156.250000
4920,166.015625
4921,154.296875
4922,156.250000
4923,154.296875
4924,152.343750
4925,154.296875
4926,156.250000
4927,162.109375
4928,154.296875
4929,154.296875
4930,156.250000
4931,158.203125
4932,154.296875
4933,152.343750
4934,152.343750
4935,148.437500
4936,154.296875
4937,154.296875
4938,154.296875
4939,156.250000
4940,154.296875
4941,154.296875
4942,154.296875
4943,150.390625
4944,152.343750
4945,152.343750
4946,150.390625
4947,148.437500
4948,152.343750
4949,152.343750
4950,150.390625
4951,150.390625
4952,152.343750
4953,150.390625
4954,146.484375
4955,146.484375
4956,154.296875
4957,146.484375
4958,148.437500
4959,146.484375
4960,148.437500
4961,148.437500
4962,148.437500
4963,146.484375
4964,148.437500
4965,148.437500
4966,148.437500
4967,146.484375
4968,148.437500
4969,152.343750
4970,146.484375
4971,146.484375
4972,146.484375
4973,150.390625
4974,148.437500
4975,148.437500
4976,138.671875
4977,146.484375
4978,154.296875
4979,146.484375
4980,146.484375
4981,146.484375
4982,146.484375
4983,154.296875
4984,146.484375
4985,146.484375
4986,148.437500
4987,148.437500
4988,144.531250
4989,146.484375
4990,142.578125
4991,146.484375
4992,146.484375
4993,152.343750
4994,150.390625
4995,146.484375
4996,146.484375
4997,150.390625
4998,148.437500
4999,146.484375
5000,146.484375
5001,146.484375
5002,154.296875
5003,146.484375
5004,152.343750
5005,150.390625
5006,150.390625
5007,150.390625
5008,146.484375
5009,138.671875
5010,146.484375
5011,148.437500
5012,148.437500
5013,150.390625
5014,148.437500
5015,142.578125
5016,150.390625
5017,152.343750
5018,146.484375
5019,148.437500
5020,148.437500
5021,154.296875
5022,146.484375
5023,146.484375
5024,146.484375
5025,150.390625
5026,152.343750
5027,148.437500
5028,148.437500
5029,148.437500
5030,150.390625
5031,150.390625
5032,146.484375
5033,146.484375
5034,148.437500
5035,146.484375
5036,140.625000
5037,148.437500
5038,146.484375
5039,148.437500
5040,146.484375
5041,146.484375
5042,150.390625
5043,148.437500
5044,146.484375
5045,148.437500
5046,148.437500
5047,148.437500
5048,152.343750
5049,150.390625
5050,150.390625
5051,158.203125
5052,146.484375
5053,146.484375
5054,148.437500
5055,148.437500
5056,146.484375
5057,146.484375
5058,140.625000
5059,142.578125
5060,146.484375
5061,140.625000
5062,142.578125
5063,140.625000
5064,140.625000
5065,140.625000
5066,142.578125
5067,138.671875
5068,138.671875
5069,142.578125
5070,142.578125
5071,138.671875
5072,138.671875
5073,140.625000
5074,136.718750
5075,136.718750
5076,138.671875
5077,138.671875
5078,138.671875
5079,132.812500
5080,134.765625
5081,144.531250
5082,140.625000
5083,138.671875
5084,134.765625
5085,132.812500
5086,136.718750
5087,136.718750
5088,138.671875
5089,134.765625
5090,134.765625
5091,140.625000
5092,140.625000
5093,138.671875
5094,140.625000
5095,138.671875
5096,138.671875
5097,140.625000
5098,136.718750
5099,134.765625
5100,138.671875
5101,136.718750
5102,138.671875
5103,142.578125
5104,138.671875
5105,140.625000
5106,140.625000
5107,138.671875
5108,138.671875
5109,140.625000
5110,140.625000
5111,140.625000
5112,138.671875
5113,138.671875
5114,146.484375
5115,138.671875
5116,140.625000
5117,140.625000
5118,136.718750
5119,138.671875
5120,142.578125
5121,138.671875
5122,138.671875
5123,138.671875
5124,138.671875
5125,140.625000
5126,138.671875
5127,132.812500
5128,138.671875
5129,140.625000
5130,132.812500
5131,138.671875
5132,132.812500
5133,140.625000
5134,138.671875
5135,132.812500
5136,136.718750
5137,138.671875
5138,138.671875
5139,140.625000
5140,140.625000
5141,140.625000
5142,134.765625
5143,136.718750
5144,136.718750
5145,134.765625
5146,138.671875
5147,138.671875
5148,140.625000
5149,140.625000
5150,142.578125
5151,142.578125
5152,136.718750
5153,138.671875
5154,134.765625
5155,142.578125
5156,136.718750
5157,140.625000
5158,138.671875
5159,138.671875
5160,150.390625
5161,138.671875
5162,140.625000
5163,138.671875
5164,138.671875
5165,138.671875
5166,144.531250
5167,130.859375
5168,140.625000
5169,134.765625
5170,138.671875
5171,142.578125
5172,138.671875
5173,138.671875
5174,138.671875
5175,142.578125
5176,138.671875
5177,138.671875
5178,132.812500
5179,134.765625
5180,142.578125
5181,142.578125
5182,132.812500
5183,130.859375
5184,138.671875
5185,138.671875
5186,138.671875
5187,138.671875
5188,138.671875
5189,134.765625
5190,138.671875
5191,136.718750
5192,140.625000
5193,138.671875
5194,138.671875
5195,142.578125
5196,140.625000
5197,138.671875
5198,142.578125
5199,138.671875
5200,138.671875
5201,136.718750
5202,138.671875
5203,140.625000
5204,146.484375
5205,134.765625
5206,146.484375
5207,146.484375
5208,146.484375
5209,144.531250
5210,144.531250
5211,146.484375
5212,144.531250
5213,142.578125
5214,146.484375
5215,146.484375
5216,142.578125
5217,146.484375
5218,146.484375
5219,146.484375
5220,142.578125
5221,146.484375
5222,146.484375
5223,146.484375
5224,146.484375
5225,146.484375
5226,146.484375
5227,146.484375
5228,150.390625
5229,142.578125
5230,146.484375
5231,140.625000
5232,148.437500
5233,148.437500
5234,148.437500
5235,154.296875
5236,146.484375
5237,150.390625
5238,146.484375
5239,148.437500
5240,150.390625
5241,150.390625
5242,146.484375
5243,146.484375
5244,150.390625
5245,144.531250
5246,146.484375
5247,146.484375
5248,152.343750
5249,146.484375
5250,158.203125
5251,154.296875
5252,152.343750
5253,150.390625
5254,148.437500
5255,150.390625
5256,148.437500
5257,146.484375
5258,152.343750
5259,150.390625
5260,148.437500
5261,152.343750
5262,150.390625
5263,152.343750
5264,148.437500
5265,154.296875
5266,152.343750
5267,152.343750
5268,146.484375
5269,148.437500
5270,154.296875
5271,150.390625
5272,148.437500
5273,152.343750
5274,152.343750
5275,154.296875
5276,146.484375
5277,146.484375
5278,150.390625
5279,148.437500
5280,148.437500
5281,148.437500
5282,146.484375
5283,152.343750
5284,152.343750
5285,152.343750
5286,146.484375
5287,152.343750
5288,148.437500
5289,146.484375
5290,148.437500
5291,146.484375
5292,142.578125
5293,148.437500
5294,152.343750
5295,140.625000
5296,154.296875
5297,150.390625
5298,152.343750
5299,148.437500
5300,146.484375
5301,146.484375
5302,150.390625
5303,146.484375
5304,150.390625
5305,152.343750
5306,146.484375
5307,154.296875
5308,152.343750
5309,152.343750
5310,150.390625
